qname,qlen,qstart,qend,strand,tname,tlen,tstart,tend,nmatch,alen,mapq,Id
mMyoEvo1.0.SUPER__1,230788764,102080384,105085345,+,mMyoYum1.0.SUPER__1,240344003,106508991,109489320,2414964,3007488,5,102080384_105087872_106508991_109491880
mMyoEvo1.0.SUPER__3,215147351,24330000,24448528,+,mMyoYum1.0.SUPER__3,215164148,24120976,24241916,107864,120940,8,24330000_24448528_24120976_24241916
mMyoEvo1.0.SUPER__3,215147351,70398594,70479353,-,mMyoYum1.0.SUPER__3,215164148,69956766,70030000,67079,81536,7,70397824_70479360_69956766_70030773
mMyoEvo1.0.SUPER__3,215147351,71000000,71310000,-,mMyoYum1.0.SUPER__3,215164148,70550761,70877095,263828,326334,6,71000000_71310000_70550761_70877095
mMyoEvo1.0.SUPER__1,230788764,227950659,230715000,+,mMyoYum1.0.SUPER__1,240344003,237515256,240308200,2389863,2890000,6,227825000_230715000_237427610_240308200
mMyoEvo1.0.SUPER__1,230788764,123022063,126715000,+,mMyoYum1.0.SUPER__1,240344003,127690000,131336679,2930857,3693592,5,123021408_126715000_127689345_131336679
mMyoEvo1.0.SUPER__2,217004436,112638264,116675000,-,mMyoYum1.0.SUPER__2,217333615,99979931,103914913,3186412,4036736,5,112638264_116675000_99979931_103914913
mMyoEvo1.0.SUPER__3,215147351,97455000,98403941,+,mMyoYum1.0.SUPER__3,215164148,96423532,97328416,682241,948992,4,97455000_98403992_96423532_97328427
mMyoEvo1.0.SUPER__2,217004436,127643452,127676988,-,mMyoYum1.0.SUPER__2,217333615,88992508,89000000,4086619,5069488,5,122635000_127704488_88992508_93932751
mMyoEvo1.0.SUPER__3,215147351,36552,2096445,+,mMyoYum1.0.SUPER__3,215164148,38948,2080000,1688944,2061056,6,36408_2097464_38948_2081012
mMyoEvo1.0.SUPER__3,215147351,105475169,106485000,+,mMyoYum1.0.SUPER__3,215164148,105070128,106034174,768308,1010000,5,105475000_106485000_105070086_106034174
mMyoEvo1.0.SUPER__3,215147351,105301671,105422368,+,mMyoYum1.0.SUPER__3,215164148,104960000,105066688,83754,121472,4,105300896_105422368_104959269_105066688
mMyoEvo1.0.SUPER__3,215147351,101652936,102027398,+,mMyoYum1.0.SUPER__3,215164148,101591920,101935000,226592,393088,3,101652816_102045904_101591892_101939742
mMyoEvo1.0.SUPER__3,215147351,99401034,99449419,+,mMyoYum1.0.SUPER__3,215164148,98355763,98404408,40039,55296,4,99400896_99456192_98355763_98405382
mMyoEvo1.0.SUPER__4,126131752,16411320,16432381,-,mMyoYum1.0.SUPER__351,21917,0,21742,20159,21742,10,16411320_16432440_0_21742
mMyoEvo1.0.SUPER__4,126131752,118955640,118983477,+,mMyoYum1.0.SUPER__277,27154,361,27057,24373,27904,7,118955640_118983544_361_27057
mMyoEvo1.0.SUPER__4,126131752,95888768,95916800,-,mMyoYum1.0.SUPER__274,27606,25,27194,26296,28032,11,95888768_95916800_25_27194
mMyoEvo1.0.SUPER__4,126131752,97113456,97137904,+,mMyoYum1.0.SUPER__257,28343,60,28191,20158,28131,4,97113456_97137904_60_28191
mMyoEvo1.0.SUPER__4,126131752,26177744,26210000,-,mMyoYum1.0.SUPER__235,30212,199,29993,28203,32256,8,26177744_26210000_199_29993
mMyoEvo1.0.SUPER__4,126131752,57626720,57653672,+,mMyoYum1.0.SUPER__212,32266,10000,31094,21108,28544,5,57625128_57653672_8233_31094
mMyoEvo1.0.SUPER__2,217004436,70704,4588536,-,mMyoYum1.0.SUPER__2,217333615,212815000,217283975,3807393,4518016,6,70704_4588720_212814818_217283975
mMyoEvo1.0.SUPER__3,215147351,99518539,101515000,+,mMyoYum1.0.SUPER__3,215164148,98406664,100401410,1624345,1996672,5,99518328_101515000_98406454_100401410
mMyoEvo1.0.SUPER__4,126131752,13684643,13712605,+,mMyoYum1.0.SUPER__185,36983,5000,36983,29434,34838,8,13681792_13712640_2145_36983
mMyoEvo1.0.SUPER__1,230788764,4590000,12169648,+,mMyoYum1.0.SUPER__1,240344003,4374694,11871166,6774938,7579648,8,4590000_12169648_4374694_11871166
mMyoEvo1.0.SUPER__2,217004436,174320000,183775000,-,mMyoYum1.0.SUPER__2,217333615,33563222,42915888,8436382,9455000,8,174320000_183775000_33563222_42915888
mMyoEvo1.0.SUPER__3,215147351,102860128,105240976,+,mMyoYum1.0.SUPER__3,215164148,102779759,104940000,1768045,2387200,4,102860128_105247328_102779759_104946612
mMyoEvo1.0.SUPER__3,215147351,128750000,133387069,-,mMyoYum1.0.SUPER__3,215164148,128070000,132892007,3799261,4822122,5,128750000_133387184_128069885_132892007
mMyoEvo1.0.SUPER__4,126131752,2032014,2173430,-,mMyoYum1.0.SUPER__24,12354025,9270000,9409488,613845,822528,4,1357472_2180000_9264961_10075345
mMyoEvo1.0.SUPER__6,111209695,84950241,85020000,-,mMyoYum1.0.SUPER__5,108188207,81655000,81731461,56567,79447,4,84950241_85020000_81652014_81731461
mMyoEvo1.0.SUPER__6,111209695,88125225,88170671,+,mMyoYum1.0.SUPER__5,108188207,85510000,85570000,337679,524841,3,88100120_88584728_85470916_85995757
mMyoEvo1.0.SUPER__6,111209695,86706592,86897596,-,mMyoYum1.0.SUPER__5,108188207,84255264,84407328,116027,197264,2,86706592_86900000_84252835_84450099
mMyoEvo1.0.SUPER__5,115719297,101034992,102850000,+,mMyoYum1.0.SUPER__4,114657940,100611087,102573137,1572769,1962050,6,101034992_102850000_100611087_102573137
mMyoEvo1.0.SUPER__6,111209695,106095704,106245000,+,mMyoYum1.0.SUPER__5,108188207,103069494,103228762,128298,159268,6,106095640_106245000_103069494_103228762
mMyoEvo1.0.SUPER__6,111209695,101062092,102515000,+,mMyoYum1.0.SUPER__5,108188207,98270384,99726101,1133517,1457320,5,101060256_102515000_98268781_99726101
mMyoEvo1.0.SUPER__6,111209695,105671499,106006928,-,mMyoYum1.0.SUPER__5,108188207,102720939,103065000,286060,344245,6,105671312_106006928_102720939_103065184
mMyoEvo1.0.SUPER__6,111209695,107751126,108031393,-,mMyoYum1.0.SUPER__5,108188207,106130224,106430000,256049,328064,5,107750152_108078216_106116085_106430975
mMyoEvo1.0.SUPER__3,215147351,78346152,83867340,+,mMyoYum1.0.SUPER__3,215164148,77796557,83139640,4522523,5521792,6,78346152_83867944_77796557_83140271
mMyoEvo1.0.SUPER__6,111209695,102921920,105643948,+,mMyoYum1.0.SUPER__5,108188207,100014260,102719832,2181855,2722816,5,102921920_105644736_100014260_102720621
mMyoEvo1.0.SUPER__7,100887357,97287224,97568307,-,mMyoYum1.0.SUPER__6,99144700,97132742,97410000,205772,281984,4,97286352_97568336_97132742_97410876
mMyoEvo1.0.SUPER__7,100887357,95508072,95540000,+,mMyoYum1.0.SUPER__6,99144700,95277475,95305799,24541,31928,5,95508072_95540000_95277475_95305799
mMyoEvo1.0.SUPER__7,100887357,95708742,95748224,+,mMyoYum1.0.SUPER__6,99144700,95320000,95374400,40816,75791,3,95690256_95750000_95299273_95375064
mMyoEvo1.0.SUPER__7,100887357,95000331,95399744,+,mMyoYum1.0.SUPER__6,99144700,94442304,94816166,278883,399744,4,95000000_95399744_94441959_94816166
mMyoEvo1.0.SUPER__5,115719297,4585000,9248336,-,mMyoYum1.0.SUPER__4,114657940,4506324,9185789,4142981,4679465,7,4585000_9248336_4506324_9185789
mMyoEvo1.0.SUPER__8,95574598,3355538,3395228,+,mMyoYum1.0.SUPER__8,93940565,91315000,91355000,92437,138240,4,3355000_3493240_91314454_91426821
mMyoEvo1.0.SUPER__8,95574598,3220000,3328782,-,mMyoYum1.0.SUPER__8,93940565,91436096,91557064,95531,126620,5,3220000_3340000_91430444_91557064
mMyoEvo1.0.SUPER__8,95574598,95496282,95535037,+,mMyoYum1.0.SUPER__139,57729,128,35000,36421,43720,7,95496280_95540000_127_39381
mMyoEvo1.0.SUPER__8,95574598,57656408,58052114,+,mMyoYum1.0.SUPER__8,93940565,36748836,37140000,343246,396928,7,57656408_58053336_36748836_37141247
mMyoEvo1.0.SUPER__3,215147351,71320250,78270000,+,mMyoYum1.0.SUPER__3,215164148,70885512,77787580,5688739,6950000,5,71320000_78270000_70885262_77787580
mMyoEvo1.0.SUPER__5,115719297,15256,4581346,+,mMyoYum1.0.SUPER__4,114657940,3161,4498048,3938538,4566272,7,15256_4581528_3161_4498244
mMyoEvo1.0.SUPER__8,95574598,1661952,3198686,-,mMyoYum1.0.SUPER__8,93940565,91640248,93234557,1162984,1595600,4,1661952_3200000_91638957_93234557
mMyoEvo1.0.SUPER__9,94522541,25165000,25215000,+,mMyoYum1.0.SUPER__7,93950265,69066310,69122101,39210,55791,4,25165000_25215000_69066310_69122101
mMyoEvo1.0.SUPER__8,95574598,84541113,86020642,-,mMyoYum1.0.SUPER__8,93940565,9036336,10510000,1306498,1596012,5,84485336_86054360_9002026_10598038
mMyoEvo1.0.SUPER__9,94522541,94400000,94495000,+,mMyoYum1.0.SUPER__15,54424144,111056,212758,82388,101702,6,94400000_94495000_111056_212758
mMyoEvo1.0.SUPER__10,85569753,17040000,17074933,+,mMyoYum1.0.SUPER__10,84518507,68088684,68120000,29251,35000,8,17040000_17075000_68088684_68120067
mMyoEvo1.0.SUPER__10,85569753,23840000,23874252,-,mMyoYum1.0.SUPER__10,84518507,61385000,61416033,26171,35000,5,23840000_23875000_61384271_61416033
mMyoEvo1.0.SUPER__8,95574598,17370000,17429386,-,mMyoYum1.0.SUPER__8,93940565,77115000,77115240,4105327,4788488,6,17370000_22158488_72354342_77115240
mMyoEvo1.0.SUPER__3,215147351,205935323,206306296,+,mMyoYum1.0.SUPER__3,215164148,205684608,206060672,13430464,15328384,7,191035640_206364024_190841134_206080237
mMyoEvo1.0.SUPER__3,215147351,174432570,191072708,+,mMyoYum1.0.SUPER__3,215164148,174057560,190775000,14623291,16719870,7,174432432_191075000_174057423_190777293
mMyoEvo1.0.SUPER__10,85569753,23898167,27960530,+,mMyoYum1.0.SUPER__10,84518507,57346024,61354216,3465266,4066944,6,23897432_27964376_57345289_61358088
mMyoEvo1.0.SUPER__11,84706695,1328402,1424488,-,mMyoYum1.0.SUPER__106,99027,1923,94488,79445,104488,5,1320000_1424488_1923_98365
mMyoEvo1.0.SUPER__11,84706695,32805229,33646929,+,mMyoYum1.0.SUPER__9,85204546,33832048,34654832,730181,858880,6,32795768_33654648_33824105_34662288
mMyoEvo1.0.SUPER__11,84706695,29057422,29175000,+,mMyoYum1.0.SUPER__9,85204546,30113837,30309479,151281,195642,5,28990256_29175000_30113837_30309479
mMyoEvo1.0.SUPER__11,84706695,12343365,12366644,-,mMyoYum1.0.SUPER__9,85204546,13595000,13620000,26479,29894,9,12341968_12370000_13591415_13621309
mMyoEvo1.0.SUPER__1,230788764,44801123,64468736,+,mMyoYum1.0.SUPER__1,240344003,49521086,69087872,17174840,19667712,7,44801024_64468736_49521086_69087872
mMyoEvo1.0.SUPER__10,85569753,28032272,33803360,-,mMyoYum1.0.SUPER__10,84518507,51555735,57330000,5047493,5790794,7,28014432_33803360_51555735_57346529
mMyoEvo1.0.SUPER__11,84706695,1427176,2946792,+,mMyoYum1.0.SUPER__9,85204546,172,1531425,1281145,1531253,6,1427176_2946792_172_1531425
mMyoEvo1.0.SUPER__12,80654332,1290000,1384464,+,mMyoYum1.0.SUPER__12,62293450,1766,98560,83210,96947,7,1290000_1384464_1766_98713
mMyoEvo1.0.SUPER__12,80654332,1385792,1604529,+,mMyoYum1.0.SUPER__12,62293450,1402304,1605577,162352,224360,4,1385640_1610000_1402170_1605577
mMyoEvo1.0.SUPER__1,230788764,108420000,113003926,+,mMyoYum1.0.SUPER__1,240344003,113025859,117633128,11715082,14409956,5,108420000_122780000_113025859_127435815
mMyoEvo1.0.SUPER__13,67549946,61520768,61999360,+,mMyoYum1.0.SUPER__11,73253886,59421188,59904734,412602,483546,6,61520768_61999360_59421188_59904734
mMyoEvo1.0.SUPER__13,67549946,56311329,56409840,+,mMyoYum1.0.SUPER__11,73253886,55985768,56076484,84647,98560,8,56311280_56409840_55985694_56076484
mMyoEvo1.0.SUPER__13,67549946,56645000,57579016,+,mMyoYum1.0.SUPER__11,73253886,56287493,57229822,847774,942329,8,56645000_57579016_56287493_57229822
mMyoEvo1.0.SUPER__14,62863202,50640,330000,+,mMyoYum1.0.SUPER__13,60843581,48032,331326,249622,283294,7,50640_330000_48032_331326
mMyoEvo1.0.SUPER__14,62863202,333421,442120,+,mMyoYum1.0.SUPER__101,109181,768,109181,93787,109312,7,332816_442128_84_109181
mMyoEvo1.0.SUPER__6,111209695,91345651,91398818,+,mMyoYum1.0.SUPER__5,108188207,88795000,88845000,10573564,12327552,6,88586024_100913576_86072441_98263215
mMyoEvo1.0.SUPER__14,62863202,61197008,61330000,-,mMyoYum1.0.SUPER__37,477388,341768,477151,121736,135383,8,61197008_61330000_341768_477151
mMyoEvo1.0.SUPER__14,62863202,60880128,60938624,+,mMyoYum1.0.SUPER__13,60843581,60784787,60843480,57277,58693,15,60880128_60938624_60784787_60843480
mMyoEvo1.0.SUPER__14,62863202,444515,979776,+,mMyoYum1.0.SUPER__13,60843581,335000,877000,458820,543596,6,442944_979776_333404_877000
mMyoEvo1.0.SUPER__15,60262761,256947,1474232,-,mMyoYum1.0.SUPER__18,41023509,39809124,41022613,1097429,1218176,8,256056_1474232_39809124_41023509
mMyoEvo1.0.SUPER__14,62863202,49900008,54108512,+,mMyoYum1.0.SUPER__13,60843581,49825256,54013524,3587941,4208512,6,49900000_54108512_49825251_54013524
mMyoEvo1.0.SUPER__15,60262761,57880000,58105000,-,mMyoYum1.0.SUPER__23,15528544,2406308,2625661,184333,225000,6,57880000_58105000_2406308_2625661
mMyoEvo1.0.SUPER__15,60262761,58985472,59029654,-,mMyoYum1.0.SUPER__23,15528544,939981,999488,105648,162866,4,58985472_59119744_939981_1102847
mMyoEvo1.0.SUPER__15,60262761,59385326,59573806,+,mMyoYum1.0.SUPER__23,15528544,710768,865000,150135,215000,4,59365000_59580000_693571_871184
mMyoEvo1.0.SUPER__15,60262761,48195000,49085564,-,mMyoYum1.0.SUPER__23,15528544,10865000,11762463,742974,899296,6,48195000_49087440_10863167_11762463
mMyoEvo1.0.SUPER__15,60262761,50368,255000,+,mMyoYum1.0.SUPER__62,235470,20763,234802,191486,214039,9,50368_255000_20763_234802
mMyoEvo1.0.SUPER__15,60262761,49111280,49190552,+,mMyoYum1.0.SUPER__111,87695,2824,87424,71088,84816,7,49111280_49190768_2824_87640
mMyoEvo1.0.SUPER__13,67549946,62450000,67549911,-,mMyoYum1.0.SUPER__11,73253886,64182469,69317138,4292670,5134669,6,62450000_67549946_64182469_69317138
mMyoEvo1.0.SUPER__15,60262761,43490000,43534624,-,mMyoYum1.0.SUPER__18,41023509,175000,177009,34312,45000,4,43490000_43535000_132028_177009
mMyoEvo1.0.SUPER__15,60262761,42481353,42574953,-,mMyoYum1.0.SUPER__18,41023509,705656,794744,82764,149455,2,42440000_42580000_696201_845656
mMyoEvo1.0.SUPER__15,60262761,40280525,40409488,-,mMyoYum1.0.SUPER__18,41023509,1622780,1739488,153961,237056,3,40172432_40409488_1622780_1838634
mMyoEvo1.0.SUPER__15,60262761,36062231,36309974,-,mMyoYum1.0.SUPER__18,41023509,6036888,6323848,197618,287010,4,36062192_36310000_6036888_6323898
mMyoEvo1.0.SUPER__15,60262761,34397904,34542011,+,mMyoYum1.0.SUPER__18,41023509,7115000,7255000,113187,148608,4,34395128_34543736_7112007_7256691
mMyoEvo1.0.SUPER__15,60262761,35677461,35966231,-,mMyoYum1.0.SUPER__18,41023509,6330000,6602336,201450,315904,3,35652944_35968848_6324468_6602336
mMyoEvo1.0.SUPER__10,85569753,33838460,44591800,-,mMyoYum1.0.SUPER__10,84518507,40632075,51460000,9366863,10830530,7,33835832_44591800_40632075_51462605
mMyoEvo1.0.SUPER__16,57894400,57005496,57847992,-,mMyoYum1.0.SUPER__14,58814807,46576,873520,733170,842496,7,57005496_57847992_46576_873520
mMyoEvo1.0.SUPER__17,54744186,53921314,53970000,-,mMyoYum1.0.SUPER__15,54424144,879639,934616,526585,728965,4,53272272_53970000_879639_1608604
mMyoEvo1.0.SUPER__18,54197208,40041776,40110000,-,mMyoYum1.0.SUPER__16,53638781,13507059,13564187,52730,68224,6,40041776_40110000_13507059_13564187
mMyoEvo1.0.SUPER__18,54197208,40310000,40357955,-,mMyoYum1.0.SUPER__16,53638781,13465000,13502830,34957,50000,5,40310000_40360000_13463402_13502830
mMyoEvo1.0.SUPER__19,44476403,1208253,1693858,-,mMyoYum1.0.SUPER__17,44179438,42300288,42798464,924452,1247872,5,447128_1695000_42299743_43419781
mMyoEvo1.0.SUPER__19,44476403,43949017,43984616,-,mMyoYum1.0.SUPER__17,44179438,328757,385346,46981,56589,6,43930000_43984616_328757_385346
mMyoEvo1.0.SUPER__19,44476403,44165748,44428857,-,mMyoYum1.0.SUPER__17,44179438,52976,309872,256262,287872,8,44140992_44428864_52973_332191
mMyoEvo1.0.SUPER__20,28550133,55000,768032,-,mMyoYum1.0.SUPER__19,28724713,27980352,28676726,627337,714616,8,55000_769616_27978171_28676726
mMyoEvo1.0.SUPER__20,28550133,775640,853180,+,mMyoYum1.0.SUPER__117,80635,171,80534,67395,80363,7,775640_853208_171_80534
mMyoEvo1.0.SUPER__21,20385632,14320000,14342654,-,mMyoYum1.0.SUPER__20,20234284,13525000,13547722,28285,35000,7,14320000_14355000_13517068_13547722
mMyoEvo1.0.SUPER__21,20385632,13702717,14046337,-,mMyoYum1.0.SUPER__20,20234284,13945000,14265136,268592,382080,4,13702280_14084360_13940910_14269364
mMyoEvo1.0.SUPER__21,20385632,19648840,19718600,+,mMyoYum1.0.SUPER__128,70686,79,69982,55835,69903,5,19648840_19718600_79_69982
mMyoEvo1.0.SUPER__21,20385632,19721139,20334616,-,mMyoYum1.0.SUPER__20,20234284,9757335,10380000,523337,622818,6,19720984_20334616_9757335_10380153
mMyoEvo1.0.SUPER__23,13357921,3306414,3574176,+,mMyoYum1.0.SUPER__24,12354025,6065512,6285000,181793,274432,4,3300256_3574688_6059235_6285569
mMyoEvo1.0.SUPER__23,13357921,11625000,11654616,-,mMyoYum1.0.SUPER__24,12354025,5695121,5724317,26250,29616,8,11625000_11654616_5695121_5724317
mMyoEvo1.0.SUPER__23,13357921,11145000,11177359,-,mMyoYum1.0.SUPER__24,12354025,4620000,4649610,23646,35000,4,11145000_11180000_4617392_4649610
mMyoEvo1.0.SUPER__23,13357921,11251986,11438833,-,mMyoYum1.0.SUPER__24,12354025,4460000,4609744,137325,190000,5,11250000_11440000_4458835_4611387
mMyoEvo1.0.SUPER__23,13357921,3161967,3245000,-,mMyoYum1.0.SUPER__24,12354025,3912017,4005000,59816,93379,3,3161544_3245000_3912017_4005396
mMyoEvo1.0.SUPER__23,13357921,2506387,2682704,-,mMyoYum1.0.SUPER__24,12354025,3432488,3625000,142921,211512,4,2505168_2689872_3414696_3626208
mMyoEvo1.0.SUPER__23,13357921,11442421,11617408,+,mMyoYum1.0.SUPER__24,12354025,5395000,5557374,127816,177408,4,11440000_11617408_5392745_5557374
mMyoEvo1.0.SUPER__19,44476403,27690543,34399872,-,mMyoYum1.0.SUPER__17,44179438,9825320,16504104,6112540,6709376,8,27690496_34399872_9825320_16504195
mMyoEvo1.0.SUPER__25,2991095,41471,484864,+,mMyoYum1.0.SUPER__14,58814807,57438504,57872419,354924,484864,4,0_484864_57409244_57872419
mMyoEvo1.0.SUPER__22,17714760,50384,1839824,+,mMyoYum1.0.SUPER__22,17375685,50564,1809447,1568888,1789440,7,50384_1839824_50564_1809447
mMyoEvo1.0.SUPER__30,1901053,6274,389205,+,mMyoYum1.0.SUPER__10,84518507,84060384,84425000,322632,390000,6,0_390000_84054084_84425792
mMyoEvo1.0.SUPER__2,217004436,4675816,7758475,-,mMyoYum1.0.SUPER__2,217333615,209670680,212811733,25284153,28668032,7,4675816_33343848_184280716_212811733
mMyoEvo1.0.SUPER__7,100887357,52382,11218023,+,mMyoYum1.0.SUPER__6,99144700,31664,10983984,82699256,93998080,7,35128_94033208_13802_93278439
