qname,qlen,qstart,qend,strand,tname,tlen,tstart,tend,nmatch,alen,mapq,Id
mMyoAui1.0.SUPER__2,216233548,105756013,106266288,+,mMyoOcc1.0.SUPER__2,212937769,103915000,104394744,408595,511744,5,105755128_106266872_103914116_104395386
mMyoAui1.0.SUPER__2,216233548,158497825,158672414,+,mMyoOcc1.0.SUPER__2,212937769,155881024,156060000,184659,282200,3,158467800_158750000_155872484_156135719
mMyoAui1.0.SUPER__2,216233548,67330000,67337020,+,mMyoOcc1.0.SUPER__2,212937769,66325000,66392526,76684,84864,9,67330000_67414864_66311644_66392526
mMyoAui1.0.SUPER__2,216233548,105634072,105678384,+,mMyoOcc1.0.SUPER__2,212937769,103865000,103910000,43763,49183,8,105630000_105678384_103860936_103910119
mMyoAui1.0.SUPER__2,216233548,105575000,105629724,+,mMyoOcc1.0.SUPER__2,212937769,103721902,103780000,51967,58350,9,105575000_105630000_103721902_103780252
mMyoAui1.0.SUPER__2,216233548,158417416,158436866,-,mMyoOcc1.0.SUPER__2,212937769,155835000,155862772,30806,67584,2,158417416_158485000_155810579_155862772
mMyoAui1.0.SUPER__2,216233548,1065000,1110000,+,mMyoOcc1.0.SUPER__2,212937769,1077978,1109971,21647,45000,2,1065000_1110000_1077978_1109971
mMyoAui1.0.SUPER__2,216233548,104711210,105248576,+,mMyoOcc1.0.SUPER__2,212937769,102771792,103300000,432266,604232,4,104710768_105315000_102771316_103325569
mMyoAui1.0.SUPER__2,216233548,103723722,104577114,+,mMyoOcc1.0.SUPER__2,212937769,101895000,102770000,704198,878287,5,103721792_104578624_101893226_102771513
mMyoAui1.0.SUPER__1,234041302,4255000,5506364,-,mMyoOcc1.0.SUPER__1,232672419,227615728,228786132,1040819,1294744,6,4255000_5549744_227577428_228786132
mMyoAui1.0.SUPER__3,215394694,97435160,97615000,-,mMyoOcc1.0.SUPER__3,212757328,116608432,116837472,141547,229040,3,97435160_97615000_116608432_116837472
mMyoAui1.0.SUPER__1,234041302,1881405,3220000,-,mMyoOcc1.0.SUPER__1,232672419,229601168,230944744,1129071,1366016,6,1853984_3220000_229601168_230953241
mMyoAui1.0.SUPER__3,215394694,101350000,101396039,-,mMyoOcc1.0.SUPER__3,212757328,112940000,112990631,33866,51352,3,101350000_101397056_112939279_112990631
mMyoAui1.0.SUPER__3,215394694,99741760,100439744,-,mMyoOcc1.0.SUPER__3,212757328,113682741,114362227,579294,697984,6,99741760_100439744_113682741_114362227
mMyoAui1.0.SUPER__3,215394694,103591904,103818943,-,mMyoOcc1.0.SUPER__3,212757328,110565000,110764030,150787,228096,3,103591904_103820000_110563936_110764030
mMyoAui1.0.SUPER__3,215394694,97911870,98585000,-,mMyoOcc1.0.SUPER__3,212757328,115663263,116273336,494751,679040,4,97905960_98585000_115663263_116276973
mMyoAui1.0.SUPER__3,215394694,83437855,83548913,-,mMyoOcc1.0.SUPER__3,212757328,130570168,130674616,128870,145792,8,83403312_83549104_130570166_130708688
mMyoAui1.0.SUPER__3,215394694,79821912,80154616,-,mMyoOcc1.0.SUPER__3,212757328,133828212,134159872,291667,334336,7,79820280_80154616_133828212_134161521
mMyoAui1.0.SUPER__3,215394694,79409803,79679120,+,mMyoOcc1.0.SUPER__3,212757328,134340000,134605000,232711,279552,6,79400000_79679552_134337309_134605384
mMyoAui1.0.SUPER__3,215394694,101495016,102506606,-,mMyoOcc1.0.SUPER__3,212757328,111905791,112924744,783848,1033132,4,101490992_102506672_111905791_112938923
mMyoAui1.0.SUPER__3,215394694,69190000,69268720,+,mMyoOcc1.0.SUPER__3,212757328,144562323,144637752,68558,78720,8,69190000_69268720_144562323_144637752
mMyoAui1.0.SUPER__3,215394694,102515000,102671716,-,mMyoOcc1.0.SUPER__3,212757328,111655232,111798232,764015,1075000,4,102515000_103590000_110837513_111798232
mMyoAui1.0.SUPER__3,215394694,69275000,69582564,-,mMyoOcc1.0.SUPER__3,212757328,144271744,144559028,238049,307824,5,69275000_69582824_144271484_144559028
mMyoAui1.0.SUPER__3,215394694,28230707,28298848,-,mMyoOcc1.0.SUPER__3,212757328,184931313,184994488,80787,93696,7,28205152_28298848_184931313_185020320
mMyoAui1.0.SUPER__3,215394694,78420544,79399335,-,mMyoOcc1.0.SUPER__3,212757328,134630416,135604481,808713,979456,6,78420544_79400000_134629604_135604481
mMyoAui1.0.SUPER__3,215394694,103820520,105661813,-,mMyoOcc1.0.SUPER__3,212757328,108785000,110503455,1421774,1842432,5,103820520_105662952_108783934_110503455
mMyoAui1.0.SUPER__3,215394694,206622171,208703374,-,mMyoOcc1.0.SUPER__3,212757328,6911568,9009872,1909555,2206229,7,206620000_208719744_6805794_9012023
mMyoAui1.0.SUPER__3,215394694,156351712,156569776,+,mMyoOcc1.0.SUPER__3,212757328,58795640,58987295,166735,219648,5,156350128_156569776_58793874_58987295
mMyoAui1.0.SUPER__2,216233548,99660543,103638880,+,mMyoOcc1.0.SUPER__2,212937769,98033521,101892949,3222239,3978368,5,99660512_103638880_98033521_101892949
mMyoAui1.0.SUPER__3,215394694,160435797,161229616,-,mMyoOcc1.0.SUPER__3,212757328,54048591,54884872,1809431,2216448,5,159013168_161229616_54048591_56246241
mMyoAui1.0.SUPER__2,216233548,95366920,99569800,+,mMyoOcc1.0.SUPER__2,212937769,93738520,98029854,3450758,4291334,5,95366920_99569800_93738520_98029854
mMyoAui1.0.SUPER__4,125946359,42385000,42435000,+,mMyoOcc1.0.SUPER__4,122401111,81503449,81552110,42843,50000,7,42385000_42435000_81503449_81552110
mMyoAui1.0.SUPER__4,125946359,56440000,56890000,-,mMyoOcc1.0.SUPER__4,122401111,67600583,68024105,360754,450000,5,56440000_56890000_67600583_68024105
mMyoAui1.0.SUPER__4,125946359,56896825,56940180,+,mMyoOcc1.0.SUPER__4,122401111,67551536,67595000,35756,47360,4,56896792_56944152_67551504_67598416
mMyoAui1.0.SUPER__4,125946359,69152400,69675038,-,mMyoOcc1.0.SUPER__4,122401111,55315000,55858592,400965,551302,4,69152256_69680000_55307407_55858709
mMyoAui1.0.SUPER__4,125946359,69690000,70080000,-,mMyoOcc1.0.SUPER__4,122401111,54871369,55247986,275984,390000,4,69690000_70080000_54871369_55247986
mMyoAui1.0.SUPER__2,216233548,116326637,122125000,+,mMyoOcc1.0.SUPER__2,212937769,114530256,120217169,4913232,5799616,6,116325384_122125000_114529044_120217169
mMyoAui1.0.SUPER__4,125946359,71335000,71403464,-,mMyoOcc1.0.SUPER__4,122401111,53396977,53468086,56191,71109,5,71335000_71403464_53396977_53468086
mMyoAui1.0.SUPER__4,125946359,71006920,71323976,-,mMyoOcc1.0.SUPER__4,122401111,53717653,54036780,217152,319127,3,71006920_71323976_53717653_54036780
mMyoAui1.0.SUPER__2,216233548,33138994,42500000,+,mMyoOcc1.0.SUPER__2,212937769,32560768,41833998,8431224,9361032,8,33138968_42500000_32560743_41833998
mMyoAui1.0.SUPER__4,125946359,8040384,8079467,+,mMyoOcc1.0.SUPER__4,122401111,114645529,114684808,37710,39992,11,8040384_8080000_114645529_114685521
mMyoAui1.0.SUPER__4,125946359,70081586,70565284,-,mMyoOcc1.0.SUPER__4,122401111,54422520,54795000,303322,498944,3,70081056_70580000_54418829_54795560
mMyoAui1.0.SUPER__2,216233548,106278968,111469624,+,mMyoOcc1.0.SUPER__2,212937769,104474145,109648574,4017556,5190656,4,106278968_111469624_104474145_109648574
mMyoAui1.0.SUPER__4,125946359,20701,1625000,+,mMyoOcc1.0.SUPER__4,122401111,117790000,119390435,1357965,1604744,6,20256_1625000_117789607_119390435
mMyoAui1.0.SUPER__4,125946359,71556704,72220000,-,mMyoOcc1.0.SUPER__4,122401111,52779900,53394926,415690,663296,3,71556704_72220000_52779900_53394926
mMyoAui1.0.SUPER__4,125946359,1689744,4803921,-,mMyoOcc1.0.SUPER__4,122401111,119395160,122369368,2688693,3120000,7,1685000_4805000_119394086_122374099
mMyoAui1.0.SUPER__4,125946359,100759649,101376446,-,mMyoOcc1.0.SUPER__4,122401111,24775000,25258720,427949,625000,4,100755000_101380000_24771363_25263371
mMyoAui1.0.SUPER__4,125946359,98785000,98910000,-,mMyoOcc1.0.SUPER__4,122401111,26896965,26987416,78967,125000,4,98785000_98910000_26896965_26987416
mMyoAui1.0.SUPER__4,125946359,74055926,74512056,-,mMyoOcc1.0.SUPER__4,122401111,50458976,50862952,309509,456576,4,74055480_74512056_50458976_50863362
mMyoAui1.0.SUPER__4,125946359,74629128,75235741,-,mMyoOcc1.0.SUPER__4,122401111,49900000,50444872,466161,615808,4,74626632_75242440_49845888_50447357
mMyoAui1.0.SUPER__4,125946359,84405000,84710000,+,mMyoOcc1.0.SUPER__4,122401111,47366090,47693985,246925,327895,5,84405000_84710000_47366090_47693985
mMyoAui1.0.SUPER__4,125946359,111819008,116318387,-,mMyoOcc1.0.SUPER__4,122401111,10450000,14817016,4042420,4500992,8,111819008_116320000_10448388_14817016
mMyoAui1.0.SUPER__4,125946359,84717006,85608312,+,mMyoOcc1.0.SUPER__4,122401111,47755512,48646776,698682,891392,5,84716920_85608312_47755462_48646813
mMyoAui1.0.SUPER__4,125946359,77620000,77717989,-,mMyoOcc1.0.SUPER__4,122401111,40625000,40711550,70853,105000,4,77620000_77725000_40617986_40711550
mMyoAui1.0.SUPER__4,125946359,92080062,92143464,-,mMyoOcc1.0.SUPER__4,122401111,33192201,33259488,56326,70366,5,92077032_92143464_33192201_33262567
mMyoAui1.0.SUPER__4,125946359,84335000,84402968,+,mMyoOcc1.0.SUPER__4,122401111,47161763,47214526,42260,67968,3,84335000_84402968_47161763_47214526
mMyoAui1.0.SUPER__4,125946359,85645460,86577618,+,mMyoOcc1.0.SUPER__4,122401111,48795000,49715000,684567,980994,3,85616024_86577944_48734293_49715287
mMyoAui1.0.SUPER__5,115173812,60060000,60223009,+,mMyoOcc1.0.SUPER__5,111950362,52841660,53005000,153390,164042,10,60060000_60223712_52841660_53005702
mMyoAui1.0.SUPER__5,115173812,40245851,40324872,+,mMyoOcc1.0.SUPER__5,111950362,72255000,72333550,69433,79360,7,40245512_40324872_72254656_72333550
mMyoAui1.0.SUPER__1,234041302,166862809,175990000,-,mMyoOcc1.0.SUPER__1,232672419,57768021,66779616,7861988,9129856,7,166860144_175990000_57768021_66782290
mMyoAui1.0.SUPER__4,125946359,82492160,82629722,+,mMyoOcc1.0.SUPER__4,122401111,45335000,45470000,1530363,1940760,5,80731920_82630000_43529496_45470256
mMyoAui1.0.SUPER__5,115173812,101597008,103298637,-,mMyoOcc1.0.SUPER__5,111950362,11370000,13008616,1416111,1702912,6,101597008_103299920_11368664_13016728
mMyoAui1.0.SUPER__6,110475149,86246205,86307450,-,mMyoOcc1.0.SUPER__6,109102458,23320000,23390000,106042,163400,3,86210000_86354872_23261605_23425005
mMyoAui1.0.SUPER__6,110475149,86460000,86619873,-,mMyoOcc1.0.SUPER__6,109102458,23015000,23158643,123946,160000,5,86460000_86620000_23014873_23158643
mMyoAui1.0.SUPER__6,110475149,105080077,105295000,-,mMyoOcc1.0.SUPER__6,109102458,5074139,5299628,181489,225489,5,105080000_105295000_5074139_5299628
mMyoAui1.0.SUPER__3,215394694,69645000,78409742,-,mMyoOcc1.0.SUPER__3,212757328,135662896,144269527,7157240,8764744,5,69645000_78409744_135662895_144269527
mMyoAui1.0.SUPER__6,110475149,89391984,89826257,-,mMyoOcc1.0.SUPER__6,109102458,20055136,20458925,339445,518016,4,89391984_89910000_20043677_20458925
mMyoAui1.0.SUPER__6,110475149,89270289,89358641,+,mMyoOcc1.0.SUPER__6,109102458,20466792,20569704,81515,122906,3,89259736_89380000_20450665_20573571
mMyoAui1.0.SUPER__5,115173812,60245729,68418710,-,mMyoOcc1.0.SUPER__5,111950362,44845000,52840000,7250959,8173696,8,60245408_68419104_44844616_52840345
mMyoAui1.0.SUPER__6,110475149,86685745,87281897,-,mMyoOcc1.0.SUPER__6,109102458,22450520,23013336,465524,677120,4,86682752_87359872_22399241_23016495
mMyoAui1.0.SUPER__4,125946359,101446393,111544432,-,mMyoOcc1.0.SUPER__4,122401111,14903728,24749872,8808458,10152448,7,101435376_111587824_14902945_24761045
mMyoAui1.0.SUPER__7,99473469,95553200,95872899,+,mMyoOcc1.0.SUPER__7,98960009,94339200,94659224,255766,328596,5,95553200_95875760_94339200_94667796
mMyoAui1.0.SUPER__7,99473469,97650000,97824848,+,mMyoOcc1.0.SUPER__7,98960009,96610671,96786568,130521,175897,4,97650000_97824848_96610671_96786568
mMyoAui1.0.SUPER__7,99473469,97840000,98040000,+,mMyoOcc1.0.SUPER__7,98960009,96858528,97022668,145734,200000,5,97840000_98040000_96858528_97022668
mMyoAui1.0.SUPER__3,215394694,38296,175921,-,mMyoOcc1.0.SUPER__3,212757328,212557080,212706578,8278269,9496320,7,38296_9534616_203310198_212706578
mMyoAui1.0.SUPER__6,110475149,99885000,101399268,-,mMyoOcc1.0.SUPER__6,109102458,8939112,10383279,1206877,1546976,5,99885000_101431976_8915045_10383279
mMyoAui1.0.SUPER__7,99473469,10960000,10985000,+,mMyoOcc1.0.SUPER__7,98960009,11068469,11093380,24181,25000,14,10960000_10985000_11068469_11093380
mMyoAui1.0.SUPER__6,110475149,102135344,104984357,-,mMyoOcc1.0.SUPER__6,109102458,5310208,8156746,2382689,2851456,6,102135344_104986800_5307742_8156746
mMyoAui1.0.SUPER__7,99473469,96680935,97584546,+,mMyoOcc1.0.SUPER__7,98960009,95635624,96597928,750359,967206,5,96680640_97600000_95635331_96602537
mMyoAui1.0.SUPER__1,234041302,11396619,28179616,-,mMyoOcc1.0.SUPER__1,232672419,205641004,222125000,15011654,16783616,8,11396000_28179616_205641004_222125611
mMyoAui1.0.SUPER__8,96090887,94425000,94485000,+,mMyoOcc1.0.SUPER__8,92287129,90633327,90680747,39614,60000,4,94425000_94485000_90633327_90680747
mMyoAui1.0.SUPER__8,96090887,3045000,3165223,-,mMyoOcc1.0.SUPER__8,92287129,905728,1039669,114313,142458,6,3045000_3173464_897211_1039669
mMyoAui1.0.SUPER__3,215394694,83675000,94966149,-,mMyoOcc1.0.SUPER__3,212757328,119315728,130566963,9409286,11295000,6,83675000_94970000_119312606_130566963
mMyoAui1.0.SUPER__8,96090887,16609479,16710000,+,mMyoOcc1.0.SUPER__8,92287129,14225000,14327667,85703,106361,5,16605768_16710000_14221306_14327667
mMyoAui1.0.SUPER__8,96090887,16755000,16829736,+,mMyoOcc1.0.SUPER__8,92287129,14571513,14640000,73823,90963,5,16755000_16845000_14571513_14662476
mMyoAui1.0.SUPER__8,96090887,16883263,16926769,+,mMyoOcc1.0.SUPER__8,92287129,14780256,14813408,71458,99872,4,16830128_16930000_14731381_14825145
mMyoAui1.0.SUPER__4,125946359,97722553,98081809,-,mMyoOcc1.0.SUPER__4,122401111,27581144,27895000,4492873,5967696,5,92195000_98162696_27554054_33165574
mMyoAui1.0.SUPER__8,96090887,78135000,85104852,+,mMyoOcc1.0.SUPER__8,92287129,74434723,81262096,6393943,7048704,9,78135000_85183704_74434723_81385468
mMyoAui1.0.SUPER__10,85605049,3400000,4113336,-,mMyoOcc1.0.SUPER__10,86287313,81995776,82718558,586126,734333,5,3400000_4113336_81984225_82718558
mMyoAui1.0.SUPER__10,85605049,29769953,30164193,-,mMyoOcc1.0.SUPER__10,86287313,56116907,56484872,343185,399232,7,29765000_30164232_56116907_56491204
mMyoAui1.0.SUPER__10,85605049,67555496,67865000,-,mMyoOcc1.0.SUPER__10,86287313,18215502,18534457,266939,318955,6,67555496_67865000_18215502_18534457
mMyoAui1.0.SUPER__11,84496841,72078943,72105000,+,mMyoOcc1.0.SUPER__11,83670174,70730000,70754221,23509,29104,6,72075896_72105000_70727021_70754221
mMyoAui1.0.SUPER__11,84496841,77178634,77280000,-,mMyoOcc1.0.SUPER__11,83670174,76837496,76922568,76429,101376,5,77178624_77280000_76837496_76922615
mMyoAui1.0.SUPER__11,84496841,82575000,82600000,-,mMyoOcc1.0.SUPER__11,83670174,82211250,82238276,22798,27026,7,82575000_82600000_82211250_82238276
mMyoAui1.0.SUPER__11,84496841,82417804,82560000,+,mMyoOcc1.0.SUPER__11,83670174,82040768,82208961,109336,170131,3,82415000_82560000_82038830_82208961
mMyoAui1.0.SUPER__10,85605049,51468443,57273792,-,mMyoOcc1.0.SUPER__10,86287313,28685000,34343848,5071875,5809792,7,51465208_57275000_28684171_34346863
mMyoAui1.0.SUPER__12,82922506,70505000,71410000,-,mMyoOcc1.0.SUPER__12,83074367,12625949,13409515,685157,905000,5,70505000_71410000_12625949_13409515
mMyoAui1.0.SUPER__1,234041302,109976528,125807709,-,mMyoOcc1.0.SUPER__1,232672419,109900560,125362774,13097228,15833472,6,109976528_125810000_109898269_125362774
mMyoAui1.0.SUPER__12,82922506,63750000,63853424,+,mMyoOcc1.0.SUPER__12,83074367,20132181,20229258,91100,103424,8,63750000_63853424_20132181_20229258
mMyoAui1.0.SUPER__11,84496841,45266,2915000,+,mMyoOcc1.0.SUPER__11,83670174,56621,2914724,2508971,2869872,7,45128_2915000_56621_2914724
mMyoAui1.0.SUPER__12,82922506,63875136,66200000,-,mMyoOcc1.0.SUPER__12,83074367,17833046,20090588,1989759,2324864,7,63875136_66200000_17833046_20090588
mMyoAui1.0.SUPER__10,85605049,57290612,61284752,+,mMyoOcc1.0.SUPER__10,86287313,24715128,28666114,3419649,3994752,6,57290000_61284752_24714516_28666114
mMyoAui1.0.SUPER__13,69311644,13787418,13930000,+,mMyoOcc1.0.SUPER__13,73220111,18610000,18733045,542357,653993,6,13285512_13930000_18079052_18733045
mMyoAui1.0.SUPER__13,69311644,13170000,13212580,-,mMyoOcc1.0.SUPER__13,73220111,17940000,17982202,41003,45000,9,13170000_13215000_17938251_17982202
mMyoAui1.0.SUPER__12,82922506,1525655,1544232,-,mMyoOcc1.0.SUPER__12,83074367,81438312,81463464,1366840,1627400,7,15000_1544232_81438312_83065712
mMyoAui1.0.SUPER__13,69311644,10757179,11367955,+,mMyoOcc1.0.SUPER__13,73220111,12805486,13379464,501957,612352,6,10757176_11369528_12805486_13380804
mMyoAui1.0.SUPER__12,82922506,73201891,75201408,+,mMyoOcc1.0.SUPER__12,83074367,8875384,10893273,1767877,2019513,7,73200256_75201408_8873760_10893273
mMyoAui1.0.SUPER__15,60666348,59280000,59324744,-,mMyoOcc1.0.SUPER__21,19649591,1776637,1813188,33355,44744,5,59280000_59324744_1776637_1813188
mMyoAui1.0.SUPER__15,60666348,58600256,59222962,+,mMyoOcc1.0.SUPER__24,2372027,50,589824,514630,623872,6,58600256_59224128_50_597612
mMyoAui1.0.SUPER__15,60666348,58185877,58598080,-,mMyoOcc1.0.SUPER__16,57833294,1676,401800,348021,419840,6,58178240_58598080_1676_404205
mMyoAui1.0.SUPER__16,59153253,16440000,16510000,+,mMyoOcc1.0.SUPER__15,59014402,18374140,18450385,59807,76245,5,16440000_16510000_18374140_18450385
mMyoAui1.0.SUPER__16,59153253,14416586,14555000,+,mMyoOcc1.0.SUPER__15,59014402,16260000,16413670,123232,159980,5,14410000_14555000_16253690_16413670
mMyoAui1.0.SUPER__16,59153253,16530000,16592109,+,mMyoOcc1.0.SUPER__15,59014402,19084867,19145000,54530,64640,6,16530000_16594640_19084867_19147533
mMyoAui1.0.SUPER__16,59153253,21453312,21665403,+,mMyoOcc1.0.SUPER__15,59014402,23586280,23808872,176904,231661,5,21450000_21669392_23584538_23816199
mMyoAui1.0.SUPER__16,59153253,17439276,18124437,+,mMyoOcc1.0.SUPER__15,59014402,19665000,20365000,611398,767695,5,17435000_18175000_19662936_20430631
mMyoAui1.0.SUPER__16,59153253,21838910,22154606,+,mMyoOcc1.0.SUPER__15,59014402,23851152,24144656,216182,319744,3,21835000_22154744_23845439_24144788
mMyoAui1.0.SUPER__13,69311644,13960256,17971357,+,mMyoOcc1.0.SUPER__13,73220111,18820385,22744792,3418370,4014744,6,13960256_17975000_18820385_22748329
mMyoAui1.0.SUPER__16,59153253,1915256,2123640,+,mMyoOcc1.0.SUPER__15,59014402,2084743,2292477,184158,208384,7,1915256_2123640_2084743_2292477
mMyoAui1.0.SUPER__16,59153253,2195987,2705000,+,mMyoOcc1.0.SUPER__15,59014402,2477987,2997614,430629,519627,6,2192176_2705000_2477987_2997614
mMyoAui1.0.SUPER__16,59153253,4532424,4783696,+,mMyoOcc1.0.SUPER__15,59014402,5005000,5218531,158146,251904,3,4531792_4783696_5004486_5218531
mMyoAui1.0.SUPER__16,59153253,24671536,26986710,+,mMyoOcc1.0.SUPER__15,59014402,24981468,27199648,1858656,2322304,5,24671536_26993840_24981468_27206548
mMyoAui1.0.SUPER__16,59153253,14937180,15028440,+,mMyoOcc1.0.SUPER__15,59014402,15701627,15704848,123175,139776,9,14910000_15049776_15701627_15832622
mMyoAui1.0.SUPER__16,59153253,13990000,14120000,+,mMyoOcc1.0.SUPER__15,59014402,14645909,14773025,112722,130000,7,13990000_14120000_14645909_14773025
mMyoAui1.0.SUPER__17,55938631,53486280,53630561,+,mMyoOcc1.0.SUPER__18,53738828,52287895,52423360,98052,148720,3,53486280_53635000_52287895_52426951
mMyoAui1.0.SUPER__16,59153253,10950768,11576135,+,mMyoOcc1.0.SUPER__15,59014402,11805069,12410000,472589,625792,4,10950768_11576560_11805069_12410509
mMyoAui1.0.SUPER__18,54835288,5931337,6088795,-,mMyoOcc1.0.SUPER__17,53878737,48840280,49013976,138199,191583,4,5931304_6104744_48822426_49014009
mMyoAui1.0.SUPER__18,54835288,15200776,15252836,-,mMyoOcc1.0.SUPER__17,53878737,39770000,39810797,54194,86933,3,15200776_15283336_39723864_39810797
mMyoAui1.0.SUPER__18,54835288,15450768,16570000,-,mMyoOcc1.0.SUPER__17,53878737,38544948,39561882,925091,1119232,7,15450768_16570000_38544948_39561882
mMyoAui1.0.SUPER__18,54835288,17707901,17754744,-,mMyoOcc1.0.SUPER__17,53878737,37499382,37555000,44438,58609,5,17705208_17754744_37499382_37557991
mMyoAui1.0.SUPER__18,54835288,7117837,9450000,+,mMyoOcc1.0.SUPER__17,53878737,45750512,48044528,2050106,2339616,7,7110384_9450000_45744667_48062780
mMyoAui1.0.SUPER__19,46704236,46340000,46662550,+,mMyoOcc1.0.SUPER__19,44918372,44556766,44878160,278969,322560,7,46340000_46662560_44556766_44878164
mMyoAui1.0.SUPER__19,46704236,3226614,4357897,+,mMyoOcc1.0.SUPER__19,44918372,1662326,2769376,904943,1131648,5,3226536_4358184_1662326_2769663
mMyoAui1.0.SUPER__16,59153253,4910000,5447320,+,mMyoOcc1.0.SUPER__15,59014402,5323431,5845000,1406386,1934634,4,4910000_6762160_5323431_7258065
mMyoAui1.0.SUPER__4,125946359,20889064,41950000,-,mMyoOcc1.0.SUPER__4,122401111,82016380,102358488,17945698,21075456,7,20874544_41950000_82016380_102363107
mMyoAui1.0.SUPER__20,28322742,26940000,27264864,+,mMyoOcc1.0.SUPER__20,29939561,7143,330677,286501,324864,7,26940000_27264864_7143_330677
mMyoAui1.0.SUPER__21,19417837,13225440,13417924,-,mMyoOcc1.0.SUPER__22,19366733,5745000,5940704,187116,197509,11,13225440_13419744_5743195_5940704
mMyoAui1.0.SUPER__21,19417837,12143011,12325000,-,mMyoOcc1.0.SUPER__22,19366733,6982037,7179232,171966,225481,5,12110000_12325000_6982037_7207518
mMyoAui1.0.SUPER__21,19417837,3313,172510,+,mMyoOcc1.0.SUPER__22,19366733,18495128,18664600,151786,175414,7,0_175000_18491730_18667144
mMyoAui1.0.SUPER__21,19417837,18980205,19051812,-,mMyoOcc1.0.SUPER__22,19366733,19270221,19358785,341630,482543,4,18980205_19417837_18876242_19358785
mMyoAui1.0.SUPER__22,18281028,1725831,1823062,+,mMyoOcc1.0.SUPER__21,19649591,2926920,3015000,71275,98816,4,1725000_1823816_2925816_3015755
mMyoAui1.0.SUPER__22,18281028,1848253,2108712,+,mMyoOcc1.0.SUPER__21,19649591,3225000,3535000,204952,315420,4,1847816_2113672_3224564_3539984
mMyoAui1.0.SUPER__22,18281028,508470,568474,+,mMyoOcc1.0.SUPER__21,19649591,2105384,2152744,42425,60288,5,508456_568744_2105353_2152969
mMyoAui1.0.SUPER__22,18281028,17495128,18220486,+,mMyoOcc1.0.SUPER__21,19649591,18872475,19595064,658944,725376,9,17495128_18220504_18872475_19595077
mMyoAui1.0.SUPER__23,11301089,6470000,6524528,+,mMyoOcc1.0.SUPER__23,11385754,9227565,9279400,43953,54528,6,6470000_6524528_9227565_9279427
mMyoAui1.0.SUPER__23,11301089,9687872,9717908,-,mMyoOcc1.0.SUPER__23,11385754,3064272,3090000,22641,30080,5,9687872_9717952_3064248_3090104
mMyoAui1.0.SUPER__22,18281028,166207,214384,+,mMyoOcc1.0.SUPER__21,19649591,1585000,1622504,73250,112733,3,115000_214456_1509884_1622617
mMyoAui1.0.SUPER__23,11301089,7090000,7114192,+,mMyoOcc1.0.SUPER__23,11385754,9726930,9758577,21649,31647,5,7090000_7114192_9726930_9758577
mMyoAui1.0.SUPER__23,11301089,7126701,7194616,-,mMyoOcc1.0.SUPER__23,11385754,9645377,9714872,42834,78976,2,7115640_7194616_9645377_9719997
mMyoAui1.0.SUPER__23,11301089,6190136,6433976,-,mMyoOcc1.0.SUPER__23,11385754,3172725,3396549,170000,243840,4,6190136_6433976_3172725_3396549
mMyoAui1.0.SUPER__23,11301089,7245000,7405748,-,mMyoOcc1.0.SUPER__23,11385754,9461512,9603928,101905,163848,3,7245000_7408848_9458401_9603928
mMyoAui1.0.SUPER__23,11301089,9955640,10200000,+,mMyoOcc1.0.SUPER__23,11385754,8771190,8988112,160206,244360,3,9955640_10200000_8771190_8988132
mMyoAui1.0.SUPER__23,11301089,6665000,7048464,-,mMyoOcc1.0.SUPER__23,11385754,2345983,2657749,262386,383464,4,6665000_7048464_2345983_2657749
