qname,qlen,qstart,qend,strand,tname,tlen,tstart,tend,nmatch,alen,mapq,Id
mMyoOcc1.0.SUPER__3,212757328,130730000,130832312,-,mMyoVol1.0.SUPER__2,219449921,84386970,84503187,89234,116217,5,130730000_130832312_84386970_84503187
mMyoOcc1.0.SUPER__3,212757328,134340232,135604488,-,mMyoVol1.0.SUPER__2,219449921,79366857,80667424,1086519,1300567,6,134340232_135604488_79366857_80667424
mMyoOcc1.0.SUPER__3,212757328,130460560,130670000,-,mMyoVol1.0.SUPER__2,219449921,84641898,84860000,185243,218661,7,130460000_130670000_84641898_84860559
mMyoOcc1.0.SUPER__3,212757328,109715893,110644872,-,mMyoVol1.0.SUPER__2,219449921,105692278,106670000,754489,978148,5,109715464_110644872_105692278_106670426
mMyoOcc1.0.SUPER__3,212757328,112735304,112924232,-,mMyoVol1.0.SUPER__2,219449921,103324281,103541044,164647,216763,5,112735304_112924232_103324281_103541044
mMyoOcc1.0.SUPER__3,212757328,86367563,92334872,-,mMyoVol1.0.SUPER__2,219449921,124491189,130570000,5300104,6084564,7,86361752_92334872_124491189_130575753
mMyoOcc1.0.SUPER__3,212757328,112940000,113278344,-,mMyoVol1.0.SUPER__2,219449921,102899395,103214032,279347,338344,6,112940000_113278344_102899395_103214032
mMyoOcc1.0.SUPER__3,212757328,115553156,115729990,-,mMyoVol1.0.SUPER__2,219449921,100461009,100615000,122736,180000,4,115550000_115730000_100461009_100617299
mMyoOcc1.0.SUPER__3,212757328,130835000,134158984,-,mMyoVol1.0.SUPER__2,219449921,80831563,84207186,2907061,3375623,7,130835000_134158984_80831563_84207186
mMyoOcc1.0.SUPER__3,212757328,117430000,117524872,-,mMyoVol1.0.SUPER__2,219449921,98473110,98576493,86417,103383,7,117430000_117524872_98473110_98576493
mMyoOcc1.0.SUPER__3,212757328,113665767,115498976,-,mMyoVol1.0.SUPER__2,219449921,100619040,102495264,1568674,1876253,6,113665760_115498976_100619018_102495271
mMyoOcc1.0.SUPER__3,212757328,110920608,111649978,-,mMyoVol1.0.SUPER__2,219449921,104605000,105408400,1389551,1864184,4,110920608_112658080_103544216_105408400
mMyoOcc1.0.SUPER__4,122401111,33391208,33825000,-,mMyoVol1.0.SUPER__4,121843818,90556565,90984340,373628,433792,7,33391208_33825000_90556565_90984340
mMyoOcc1.0.SUPER__4,122401111,48835000,49737104,+,mMyoVol1.0.SUPER__4,121843818,84449769,85339720,692725,904192,4,48835000_49739192_84449769_85342479
mMyoOcc1.0.SUPER__4,122401111,33829933,34430000,-,mMyoVol1.0.SUPER__4,121843818,89840932,90495000,506153,656145,5,33826864_34430000_89840932_90497077
mMyoOcc1.0.SUPER__4,122401111,47411468,48758255,+,mMyoVol1.0.SUPER__4,121843818,83130256,84439312,1057208,1354496,5,47410128_48764624_83128931_84443500
mMyoOcc1.0.SUPER__4,122401111,27007071,27511670,-,mMyoVol1.0.SUPER__4,121843818,97405000,97959360,422879,556539,5,26995704_27512568_97404104_97960643
mMyoOcc1.0.SUPER__4,122401111,24894176,25258025,-,mMyoVol1.0.SUPER__4,121843818,99790000,100253311,328648,464487,5,24894176_25259232_99788824_100253311
mMyoOcc1.0.SUPER__4,122401111,24775312,24889982,-,mMyoVol1.0.SUPER__4,121843818,100310728,100426490,105083,115780,8,24775312_24890000_100310710_100426490
mMyoOcc1.0.SUPER__2,212937769,63449177,63484504,-,mMyoVol1.0.SUPER__3,218117916,153785568,153820000,8297479,9442722,7,56560336_65809104_151366967_160809689
mMyoOcc1.0.SUPER__4,122401111,25360000,26987845,-,mMyoVol1.0.SUPER__4,121843818,98012208,99787095,1415126,1807680,5,25360000_26997200_97979415_99787095
mMyoOcc1.0.SUPER__4,122401111,46648794,47288536,+,mMyoVol1.0.SUPER__4,121843818,82435000,83121063,1497669,2129670,4,45335000_47288536_80991393_83121063
mMyoOcc1.0.SUPER__4,122401111,44562712,45326910,+,mMyoVol1.0.SUPER__4,121843818,80127048,80905000,635580,787456,5,44540640_45328096_80123191_80906178
mMyoOcc1.0.SUPER__4,122401111,30991733,33257952,-,mMyoVol1.0.SUPER__4,121843818,90992214,93424744,1841367,2432808,5,30991456_33257952_90992214_93425022
mMyoOcc1.0.SUPER__4,122401111,114775593,114870000,+,mMyoVol1.0.SUPER__4,121843818,7070000,7165035,89489,95658,10,114775000_114870000_7069377_7165035
mMyoOcc1.0.SUPER__4,122401111,112890000,112935000,+,mMyoVol1.0.SUPER__4,121843818,9125743,9172868,41945,47125,9,112890000_112935000_9125743_9172868
mMyoOcc1.0.SUPER__4,122401111,109215188,110085000,-,mMyoVol1.0.SUPER__4,121843818,12053642,12935000,779394,881547,7,109215000_110085000_12053642_12935189
mMyoOcc1.0.SUPER__4,122401111,102380384,102505000,+,mMyoVol1.0.SUPER__4,121843818,19807661,19964909,95859,157248,3,102380384_102505000_19807661_19964909
mMyoOcc1.0.SUPER__4,122401111,96915000,96961945,+,mMyoVol1.0.SUPER__4,121843818,25607482,25655000,50622,55403,9,96915000_96970000_25607482_25662885
mMyoOcc1.0.SUPER__4,122401111,119115035,122357157,-,mMyoVol1.0.SUPER__4,121843818,30240,3300000,2946492,3303408,8,119110000_122390000_1747_3305155
mMyoOcc1.0.SUPER__4,122401111,52363487,52619819,-,mMyoVol1.0.SUPER__4,121843818,71365136,71610000,214865,270336,5,52349664_52620000_71364955_71626562
mMyoOcc1.0.SUPER__4,122401111,27555000,30989064,-,mMyoVol1.0.SUPER__4,121843818,93485136,97247095,2958204,3762889,5,27555000_30990000_93484206_97247095
mMyoOcc1.0.SUPER__4,122401111,52816308,53389360,-,mMyoVol1.0.SUPER__4,121843818,70807637,71364744,451025,573312,5,52816048_53389360_70807637_71364964
mMyoOcc1.0.SUPER__5,111950362,10880752,10937420,-,mMyoVol1.0.SUPER__5,114967735,12255000,12307173,54205,69248,5,10880752_10950000_12242976_12307173
mMyoOcc1.0.SUPER__4,122401111,53395759,54418848,-,mMyoVol1.0.SUPER__4,121843818,69622223,70627008,818314,1023104,5,53395744_54418848_69622223_70627008
mMyoOcc1.0.SUPER__4,122401111,49845200,50899024,-,mMyoVol1.0.SUPER__4,121843818,72542359,73602696,837832,1060339,5,49845200_50899024_72542359_73602698
mMyoOcc1.0.SUPER__4,122401111,3784509,10329488,-,mMyoVol1.0.SUPER__4,121843818,115166802,121839850,5927878,6673088,8,3784464_10329488_115166802_121839890
mMyoOcc1.0.SUPER__3,212757328,135662608,142406624,-,mMyoVol1.0.SUPER__2,219449921,72321616,79327736,5783263,7008283,6,135662608_142409232_72319453_79327736
mMyoOcc1.0.SUPER__3,212757328,173257931,184950000,-,mMyoVol1.0.SUPER__2,219449921,28314513,40275000,10613475,11963076,8,173257328_184950000_28314513_40277589
mMyoOcc1.0.SUPER__6,109102458,5081487,5298638,-,mMyoVol1.0.SUPER__6,109406527,104441865,104664488,189564,231670,6,5073312_5298720_104441865_104673535
mMyoOcc1.0.SUPER__2,212937769,156345000,159145151,-,mMyoVol1.0.SUPER__3,218117916,54911248,57767721,11177608,12694608,7,156345000_168763208_45073113_57767721
mMyoOcc1.0.SUPER__6,109102458,5310000,8159872,-,mMyoVol1.0.SUPER__6,109406527,101316414,104339504,2475269,3023090,6,5310000_8159872_101316414_104339504
mMyoOcc1.0.SUPER__7,98960009,93320000,93340100,-,mMyoVol1.0.SUPER__7,100618793,4690000,4711190,20892,25350,6,93320000_93344232_4685840_4711190
mMyoOcc1.0.SUPER__7,98960009,93629981,93707953,-,mMyoVol1.0.SUPER__7,100618793,4440700,4475000,201313,329232,3,93410000_93739232_4440700_4767946
mMyoOcc1.0.SUPER__7,98960009,93750000,94017398,-,mMyoVol1.0.SUPER__7,100618793,4075728,4364266,345697,522696,3,93750000_94272696_3880079_4364266
mMyoOcc1.0.SUPER__8,92287129,90574726,90675000,+,mMyoVol1.0.SUPER__9,93067155,91120000,91254884,87225,149744,3,90525256_90675000_91117049_91254884
mMyoOcc1.0.SUPER__5,111950362,25885000,34314824,+,mMyoVol1.0.SUPER__5,114967735,27063463,35577555,7659731,8514092,8,25885000_34314824_27063463_35577555
mMyoOcc1.0.SUPER__4,122401111,57005067,59477824,-,mMyoVol1.0.SUPER__4,121843818,64282216,66783080,4060465,5166907,5,54422592_59477824_64282168_69449075
mMyoOcc1.0.SUPER__8,92287129,61824368,61916970,+,mMyoVol1.0.SUPER__9,93067155,62385000,62470000,109549,122624,9,61797176_61919800_62357673_62472828
mMyoOcc1.0.SUPER__3,212757328,212574303,212701160,-,mMyoVol1.0.SUPER__2,219449921,49087,180000,8370666,9557075,7,203320000_212701160_49087_9606162
mMyoOcc1.0.SUPER__8,92287129,735000,922785,-,mMyoVol1.0.SUPER__9,93067155,790000,958268,156847,238336,4,735000_973336_773649_958268
mMyoOcc1.0.SUPER__1,232672419,109900416,122396923,-,mMyoVol1.0.SUPER__1,242898603,113125000,126133516,10756894,13009418,6,109900416_122397824_113124098_126133516
mMyoOcc1.0.SUPER__4,122401111,59536483,68006911,-,mMyoVol1.0.SUPER__4,121843818,55490496,64279744,7411500,8791049,6,59535504_68007824_55489649_64280698
mMyoOcc1.0.SUPER__9,92286275,79905000,82760000,+,mMyoVol1.0.SUPER__8,95393848,9863084,12756779,2667217,2893695,9,79905000_82760000_9863084_12756779
mMyoOcc1.0.SUPER__3,212757328,117532302,130457429,-,mMyoVol1.0.SUPER__2,219449921,84940960,98418592,11225007,13477877,6,117532256_130457568_84940762_98418639
mMyoOcc1.0.SUPER__10,86287313,18190202,18237187,-,mMyoVol1.0.SUPER__10,86300628,68555000,68604232,323232,439424,4,18060192_18499616_68223491_68633017
mMyoOcc1.0.SUPER__1,232672419,205608904,227385000,-,mMyoVol1.0.SUPER__1,242898603,6003333,28045000,19907371,22050774,8,205600000_227385000_6003333_28054107
mMyoOcc1.0.SUPER__10,86287313,45269893,45315000,-,mMyoVol1.0.SUPER__10,86300628,41046937,41079872,43805,70000,4,45245000_45315000_41046937_41098716
mMyoOcc1.0.SUPER__10,86287313,47150028,47250000,-,mMyoVol1.0.SUPER__10,86300628,39450387,39575000,92603,143498,4,47136080_47250000_39450387_39593885
mMyoOcc1.0.SUPER__10,86287313,46338120,46433585,-,mMyoVol1.0.SUPER__10,86300628,39980888,40055000,71728,108160,3,46336840_46445000_39955805_40056280
mMyoOcc1.0.SUPER__10,86287313,55405576,56554760,-,mMyoVol1.0.SUPER__10,86300628,29773386,30935734,1028836,1162348,7,55405576_56554760_29773386_30935734
mMyoOcc1.0.SUPER__11,83670174,54348237,54449560,+,mMyoVol1.0.SUPER__11,84216940,55325000,55429321,102323,117732,7,54335000_54449560_55311589_55429321
mMyoOcc1.0.SUPER__10,86287313,28675155,34343752,-,mMyoVol1.0.SUPER__10,86300628,52054644,57845000,5086815,5790511,7,28675000_34343752_52054644_57845155
mMyoOcc1.0.SUPER__10,86287313,24715256,28665976,+,mMyoVol1.0.SUPER__10,86300628,57936217,61925000,3481380,3992345,7,24715256_28669432_57936217_61928562
mMyoOcc1.0.SUPER__11,83670174,70765000,70787213,+,mMyoVol1.0.SUPER__11,84216940,71859581,71909423,45643,50000,9,70765000_70815000_71859581_71909423
mMyoOcc1.0.SUPER__9,92286275,1220000,7249232,-,mMyoVol1.0.SUPER__8,95393848,87055741,93177818,5382940,6122077,7,1220000_7249232_87055741_93177818
mMyoOcc1.0.SUPER__12,83074367,7670000,7790000,+,mMyoVol1.0.SUPER__12,81250772,75612914,75746572,98447,133658,5,7670000_7790000_75612914_75746572
mMyoOcc1.0.SUPER__12,83074367,12175128,12475028,+,mMyoVol1.0.SUPER__12,81250772,75216215,75489488,240122,349872,4,12175128_12525000_75216215_75500762
mMyoOcc1.0.SUPER__6,109102458,85945735,86083153,-,mMyoVol1.0.SUPER__6,109406527,22250232,22395000,14095735,15263316,9,85915448_101152568_7157853_22421169
mMyoOcc1.0.SUPER__12,83074367,81438324,81474888,-,mMyoVol1.0.SUPER__12,81250772,1661010,1740471,56419,94888,3,81380000_81474888_1661010_1740471
mMyoOcc1.0.SUPER__12,83074367,12598078,13993502,-,mMyoVol1.0.SUPER__12,81250772,69922432,71315058,1178538,1438592,6,12555000_13993592_69922342_71315058
mMyoOcc1.0.SUPER__10,86287313,83010000,83372627,-,mMyoVol1.0.SUPER__10,86300628,2875000,3278617,2711835,3211509,6,83010000_86199488_67108_3278617
mMyoOcc1.0.SUPER__10,86287313,11156112,16560977,-,mMyoVol1.0.SUPER__10,86300628,68736544,74197218,4706833,5464474,7,11156112_16566800_68732744_74197218
mMyoOcc1.0.SUPER__13,73220111,22455000,23115000,-,mMyoVol1.0.SUPER__13,72188642,51069404,51783831,584843,714427,6,22455000_23115000_51069404_51783831
mMyoOcc1.0.SUPER__13,73220111,16420839,17342423,+,mMyoVol1.0.SUPER__13,72188642,56605000,57525000,852389,1015680,6,16411280_17426960_56595130_57609019
mMyoOcc1.0.SUPER__12,83074367,17850144,21206671,-,mMyoVol1.0.SUPER__12,81250772,62825000,66225434,2986619,3413576,7,17850144_21220000_62811858_66225434
mMyoOcc1.0.SUPER__13,73220111,8632913,11726762,+,mMyoVol1.0.SUPER__13,72188642,61945000,65068712,2791976,3170194,7,8586536_11727272_61899049_65069243
mMyoOcc1.0.SUPER__14,62207927,49160128,49164149,+,mMyoVol1.0.SUPER__14,62965468,49840546,49899128,75038,114872,4,49160128_49275000_49840546_49925785
mMyoOcc1.0.SUPER__15,59014402,18718880,18783160,+,mMyoVol1.0.SUPER__15,60939032,18660000,18715000,46624,70000,4,18715000_18785000_18656115_18716929
mMyoOcc1.0.SUPER__15,59014402,17500000,17553006,+,mMyoVol1.0.SUPER__15,60939032,17911514,17974592,52154,64372,7,17500000_17554272_17911514_17975886
mMyoOcc1.0.SUPER__15,59014402,17563444,17610000,+,mMyoVol1.0.SUPER__15,60939032,18030000,18077175,48364,50487,13,17560128_17610000_18026688_18077175
mMyoOcc1.0.SUPER__15,59014402,17335000,17365000,+,mMyoVol1.0.SUPER__15,60939032,16801745,16835147,28376,33402,8,17335000_17365000_16801745_16835147
mMyoOcc1.0.SUPER__9,92286275,65135571,65875260,-,mMyoVol1.0.SUPER__8,95393848,27115424,27859872,13769390,14977026,9,65135000_79900000_12883668_27860694
mMyoOcc1.0.SUPER__15,59014402,23735000,23843751,+,mMyoVol1.0.SUPER__15,60939032,24460817,24578144,86146,117418,4,23735000_23843800_24460817_24578235
mMyoOcc1.0.SUPER__15,59014402,23853201,24119312,+,mMyoVol1.0.SUPER__15,60939032,24736152,25011291,216952,278645,5,23851280_24119312_24732646_25011291
mMyoOcc1.0.SUPER__15,59014402,15681638,15700000,+,mMyoVol1.0.SUPER__15,60939032,15654020,15730000,79568,90000,8,15610000_15700000_15654020_15741118
mMyoOcc1.0.SUPER__15,59014402,19668096,20393926,+,mMyoVol1.0.SUPER__15,60939032,20440000,21130000,636037,837504,5,19560344_20397848_20357254_21131639
mMyoOcc1.0.SUPER__15,59014402,22184328,23551264,+,mMyoVol1.0.SUPER__15,60939032,22986317,24350000,1271472,1490304,6,22184328_23674632_22986317_24455669
mMyoOcc1.0.SUPER__15,59014402,4920768,5120000,+,mMyoVol1.0.SUPER__15,60939032,4530216,4701844,125893,199232,3,4920768_5120000_4530216_4701844
mMyoOcc1.0.SUPER__15,59014402,10089154,10238952,+,mMyoVol1.0.SUPER__15,60939032,9710000,9838893,98011,172032,3,10066920_10238952_9707046_9838893
mMyoOcc1.0.SUPER__12,83074367,35111395,42255000,-,mMyoVol1.0.SUPER__12,81250772,41532560,48803976,6588057,7272569,8,35110000_42255000_41532560_48805129
mMyoOcc1.0.SUPER__15,59014402,11815473,11914304,+,mMyoVol1.0.SUPER__15,60939032,11376920,11489752,65110,121281,2,11800000_11914304_11368471_11489752
mMyoOcc1.0.SUPER__15,59014402,2360000,2875478,+,mMyoVol1.0.SUPER__15,60939032,2062512,2539864,499294,650000,5,2360000_3010000_2062512_2650389
mMyoOcc1.0.SUPER__16,57833294,1901,404178,+,mMyoVol1.0.SUPER__16,58844471,1091881,1509840,359642,418433,7,1792_404736_1091881_1510314
mMyoOcc1.0.SUPER__15,59014402,11915000,12399647,+,mMyoVol1.0.SUPER__15,60939032,11656078,12127064,441354,532480,7,11915000_12447480_11656078_12144702
mMyoOcc1.0.SUPER__17,53878737,39700000,39880000,+,mMyoVol1.0.SUPER__17,56019011,39741372,39919343,149726,180000,6,39700000_39880000_39741372_39919343
mMyoOcc1.0.SUPER__17,53878737,36430553,37220143,+,mMyoVol1.0.SUPER__17,56019011,36620128,37421152,732208,870000,6,36430000_37300000_36619575_37489033
mMyoOcc1.0.SUPER__10,86287313,43762998,45061929,-,mMyoVol1.0.SUPER__10,86300628,41108328,42465000,9444438,10932256,7,34512936_45108520_41086085_52018341
mMyoOcc1.0.SUPER__9,92286275,82761709,92225000,-,mMyoVol1.0.SUPER__8,95393848,54817,9771679,8632947,9716862,8,82761704_92225000_54817_9771679
mMyoOcc1.0.SUPER__19,44918372,44115000,44337461,-,mMyoVol1.0.SUPER__19,45251460,638432,854111,188185,224360,6,44115000_44339360_637155_854111
mMyoOcc1.0.SUPER__20,29939561,2717,233416,-,mMyoVol1.0.SUPER__20,29934523,1185000,1425000,299223,345503,7,152_333464_1082476_1427979
mMyoOcc1.0.SUPER__20,29939561,27825000,28384356,-,mMyoVol1.0.SUPER__30,1669486,1098478,1665242,486158,566768,6,27825000_28384360_1098474_1665242
mMyoOcc1.0.SUPER__20,29939561,2710384,2863343,+,mMyoVol1.0.SUPER__20,29934523,2479341,2595000,90334,174616,3,2710384_2885000_2479341_2606316
mMyoOcc1.0.SUPER__21,19649591,1747168,2059128,-,mMyoVol1.0.SUPER__22,18865968,17440000,17793131,279133,353746,6,1747168_2059744_17439385_17793131
mMyoOcc1.0.SUPER__21,19649591,2815258,2844547,-,mMyoVol1.0.SUPER__22,18865968,16810688,16840000,47009,63744,5,2780872_2844616_16810601_16863603
mMyoOcc1.0.SUPER__21,19649591,3068952,3117290,-,mMyoVol1.0.SUPER__22,18865968,16535000,16575000,46223,80640,2,3065264_3145904_16499415_16577402
mMyoOcc1.0.SUPER__21,19649591,18625398,19601306,-,mMyoVol1.0.SUPER__22,18865968,50040,1035000,910856,1014393,8,18595000_19601328_50018_1064411
mMyoOcc1.0.SUPER__22,19366733,3956785,4420000,+,mMyoVol1.0.SUPER__21,28618527,20781297,21282889,398714,501592,5,3956664_4420000_20781297_21282889
mMyoOcc1.0.SUPER__23,11385754,9032803,9298672,+,mMyoVol1.0.SUPER__23,11797300,5635000,5971880,213857,337665,4,9032048_9298672_5634215_5971880
mMyoOcc1.0.SUPER__23,11385754,8446088,8477262,-,mMyoVol1.0.SUPER__23,11797300,4890712,4929949,30260,42492,4,8446088_8482696_4887457_4929949
mMyoOcc1.0.SUPER__23,11385754,8721305,8749872,-,mMyoVol1.0.SUPER__23,11797300,5143165,5164872,20895,29056,5,8720816_8749872_5143165_5165361
mMyoOcc1.0.SUPER__23,11385754,172071,240805,+,mMyoVol1.0.SUPER__37,797051,695128,766424,54355,100864,3,170000_270864_693588_773423
mMyoOcc1.0.SUPER__23,11385754,9445000,9530000,-,mMyoVol1.0.SUPER__23,11797300,2916294,3000897,64333,85000,4,9445000_9530000_2916294_3000897
mMyoOcc1.0.SUPER__23,11385754,9317616,9349872,-,mMyoVol1.0.SUPER__23,11797300,3087445,3120000,29218,34273,6,9315824_9349872_3087445_3121718
mMyoOcc1.0.SUPER__23,11385754,2350594,2660000,+,mMyoVol1.0.SUPER__23,11797300,3640128,3944799,265172,310000,6,2350000_2660000_3639547_3944799
mMyoOcc1.0.SUPER__23,11385754,3090055,3184648,-,mMyoVol1.0.SUPER__23,11797300,4446328,4552184,71492,106478,4,3090000_3185000_4445778_4552256
mMyoOcc1.0.SUPER__23,11385754,8490640,8699792,+,mMyoVol1.0.SUPER__23,11797300,4941984,5125499,142421,209152,4,8490640_8699792_4941984_5125499
mMyoOcc1.0.SUPER__23,11385754,3185000,3408457,+,mMyoVol1.0.SUPER__23,11797300,4564341,4780000,180649,255000,4,3185000_3440000_4564341_4812824
mMyoOcc1.0.SUPER__24,2372027,92,589872,-,mMyoVol1.0.SUPER__16,58844471,517348,1089360,493348,589872,6,0_589872_517348_1089404
mMyoOcc1.0.SUPER__23,11385754,2665000,3090000,+,mMyoVol1.0.SUPER__23,11797300,4000221,4436681,327562,436460,4,2665000_3090000_4000221_4436681
mMyoOcc1.0.SUPER__30,1224137,1090000,1218524,-,mMyoVol1.0.SUPER__14,62965468,61725000,61855027,117080,135626,7,1090000_1224137_61719401_61855027
mMyoOcc1.0.SUPER__62,29253,133,29252,-,mMyoVol1.0.SUPER__23,11797300,72391,93208,17396,29253,3,0_29253_72391_93341
mMyoOcc1.0.SUPER__16,57833294,1135640,57791000,+,mMyoVol1.0.SUPER__16,58844471,1510578,58775446,52185789,57264868,9,1135640_57791000_1510578_58775446
mMyoOcc1.0.SUPER__7,98960009,73989,74650128,-,mMyoVol1.0.SUPER__7,100618793,24125882,100574872,68176391,76452951,8,70000_74650128_24125882_100578833
