qname,qlen,qstart,qend,strand,tname,tlen,tstart,tend,nmatch,alen,mapq,Id
mMyoOcc1.0.SUPER__2,212937769,93738214,98006494,-,mMyoEvo1.0.SUPER__2,217004436,116725584,121088080,3533119,4364921,5,93735000_98008592_116723494_121088415
mMyoOcc1.0.SUPER__4,122401111,52350484,52665000,+,mMyoEvo1.0.SUPER__4,126131752,53085000,53404224,257057,319710,5,52350000_52665000_53084514_53404224
mMyoOcc1.0.SUPER__4,122401111,50451641,50864848,+,mMyoEvo1.0.SUPER__4,126131752,52235000,52648898,318235,414892,4,50450640_50864848_52234006_52648898
mMyoOcc1.0.SUPER__4,122401111,52776229,53392479,+,mMyoEvo1.0.SUPER__4,126131752,53415256,53989848,381384,619360,3,52775640_53395000_53413885_53990642
mMyoOcc1.0.SUPER__4,122401111,49880000,49912952,-,mMyoEvo1.0.SUPER__4,126131752,51290284,51325000,24752,34843,4,49880000_49912952_51290284_51325127
mMyoOcc1.0.SUPER__4,122401111,54508107,56360000,+,mMyoEvo1.0.SUPER__4,126131752,55267688,57249713,1373118,1982031,4,54507944_56360000_55267682_57249713
mMyoOcc1.0.SUPER__3,212757328,60028372,66527825,-,mMyoEvo1.0.SUPER__3,215147351,148461048,155112696,5852062,6654848,7,60025296_66527952_148460882_155115730
mMyoOcc1.0.SUPER__4,122401111,24916024,25260973,+,mMyoEvo1.0.SUPER__4,126131752,24730447,25110000,844904,1079488,5,24916024_25965000_24730447_25809935
mMyoOcc1.0.SUPER__4,122401111,25965000,26095665,-,mMyoEvo1.0.SUPER__4,126131752,25810000,25948304,123178,141690,7,25965000_26100000_25806614_25948304
mMyoOcc1.0.SUPER__4,122401111,49741656,49838168,+,mMyoEvo1.0.SUPER__4,126131752,51026280,51142434,83625,116235,5,49741656_49838168_51026199_51142434
mMyoOcc1.0.SUPER__4,122401111,47157555,47214452,-,mMyoEvo1.0.SUPER__4,126131752,41737541,41810000,1398782,2066218,4,45335000_47214488_41737541_43803759
mMyoOcc1.0.SUPER__4,122401111,44540721,44669744,-,mMyoEvo1.0.SUPER__4,126131752,44530000,44637184,4944343,6511861,5,38724784_44669744_44529949_51041810
mMyoOcc1.0.SUPER__4,122401111,44733172,45326991,-,mMyoEvo1.0.SUPER__4,126131752,43890000,44520000,493804,631648,5,44732624_45328080_43888901_44520549
mMyoOcc1.0.SUPER__4,122401111,33192186,33259631,+,mMyoEvo1.0.SUPER__4,126131752,33595384,33662210,52579,67583,5,33192048_33259631_33595267_33662210
mMyoOcc1.0.SUPER__1,232672419,157617786,168603879,-,mMyoEvo1.0.SUPER__1,230788764,64515000,75705000,9842850,11191819,7,157616840_168604744_64514132_75705951
mMyoOcc1.0.SUPER__4,122401111,33391197,34339760,+,mMyoEvo1.0.SUPER__4,126131752,33666280,34688007,793954,1021728,5,33391152_34339760_33666279_34688007
mMyoOcc1.0.SUPER__4,122401111,56422080,59478983,+,mMyoEvo1.0.SUPER__4,126131752,57265000,60540000,2445872,3315473,4,56420512_59510000_57263563_60579036
mMyoOcc1.0.SUPER__6,109102458,27710336,27839218,-,mMyoEvo1.0.SUPER__6,111209695,83515136,83652645,115522,137872,7,27710336_27839616_83514773_83652645
mMyoOcc1.0.SUPER__6,109102458,86095104,86218421,-,mMyoEvo1.0.SUPER__6,111209695,23830480,23969744,14008597,15472423,9,85902072_101035000_8666813_24139236
mMyoOcc1.0.SUPER__5,111950362,11414072,13205000,-,mMyoEvo1.0.SUPER__5,115719297,101077530,102835000,1567696,1837383,6,11385000_13205000_101077530_102914913
mMyoOcc1.0.SUPER__4,122401111,47366486,49715000,-,mMyoEvo1.0.SUPER__4,126131752,39418738,41735000,1769015,2350000,4,47365000_49715000_39418738_41736481
mMyoOcc1.0.SUPER__2,212937769,205321002,212888208,-,mMyoEvo1.0.SUPER__2,217004436,68913,7774872,6660097,7706112,7,205320848_212888208_68913_7775025
mMyoOcc1.0.SUPER__6,109102458,5075000,5300000,-,mMyoEvo1.0.SUPER__6,111209695,106007705,106222774,184333,225000,6,5075000_5300000_106007705_106222774
mMyoOcc1.0.SUPER__6,109102458,8976744,10382035,-,mMyoEvo1.0.SUPER__6,111209695,101060160,102515842,1165529,1458238,5,8976744_10384616_101057604_102515842
mMyoOcc1.0.SUPER__6,109102458,19668814,19698656,+,mMyoEvo1.0.SUPER__6,111209695,91343150,91369616,35458,40162,8,19660000_19698656_91343150_91383312
mMyoOcc1.0.SUPER__7,98960009,94240512,94654914,+,mMyoEvo1.0.SUPER__7,100887357,96024202,96425000,335475,419488,5,94240512_94660000_96024202_96430393
mMyoOcc1.0.SUPER__7,98960009,93538995,93661543,+,mMyoEvo1.0.SUPER__7,100887357,95175384,95280000,121489,231424,2,93451280_93682704_95089877_95294805
mMyoOcc1.0.SUPER__6,109102458,20616656,22437316,-,mMyoEvo1.0.SUPER__6,111209695,88595000,90413356,1628873,1822464,8,20616656_22439120_88593295_90413356
mMyoOcc1.0.SUPER__7,98960009,92275256,93206664,+,mMyoEvo1.0.SUPER__7,100887357,94076476,94991480,730503,933376,5,92275256_93208632_94076476_94993495
mMyoOcc1.0.SUPER__4,122401111,36005344,36060000,-,mMyoEvo1.0.SUPER__4,126131752,36431437,36487561,51883,56124,10,36005344_36060000_36431437_36487561
mMyoOcc1.0.SUPER__8,92287129,90606726,90653712,+,mMyoEvo1.0.SUPER__8,95574598,93974068,94000000,60387,83712,4,90570000_90653712_93974068_94052074
mMyoOcc1.0.SUPER__8,92287129,90535000,90572168,+,mMyoEvo1.0.SUPER__8,95574598,93745370,93801483,34475,70000,2,90535000_90605000_93745370_93801483
mMyoOcc1.0.SUPER__6,109102458,5310000,8158565,-,mMyoEvo1.0.SUPER__6,111209695,102921200,105903874,2431067,2982701,6,5310000_8158592_102921173_105903874
mMyoOcc1.0.SUPER__3,212757328,119350000,130566800,-,mMyoEvo1.0.SUPER__3,215147351,83965294,95554887,9587594,11589593,6,119350000_130566800_83965294_95554887
mMyoOcc1.0.SUPER__8,92287129,14780128,14860000,-,mMyoEvo1.0.SUPER__8,95574598,17209290,17298012,66296,88722,5,14780128_14860000_17209290_17298012
mMyoOcc1.0.SUPER__8,92287129,14735000,14765000,+,mMyoEvo1.0.SUPER__8,95574598,17169527,17199399,29320,30000,16,14735000_14765000_17169527_17199399
mMyoOcc1.0.SUPER__8,92287129,1664,704901,+,mMyoEvo1.0.SUPER__8,95574598,2467176,3198568,545831,735985,4,1664_708992_2467166_3203151
mMyoOcc1.0.SUPER__9,92286275,67611809,67647872,-,mMyoEvo1.0.SUPER__9,94522541,25175640,25215000,60707100,68006022,8,1231192_67895000_24904987_92911009
mMyoOcc1.0.SUPER__10,86287313,82837203,82873554,+,mMyoEvo1.0.SUPER__10,85569753,82110000,82144360,122565,188080,3,82746408_82915000_82096713_82284793
mMyoOcc1.0.SUPER__10,86287313,82962407,83020000,+,mMyoEvo1.0.SUPER__10,85569753,82180000,82228490,44184,59104,5,82960896_83020000_82178487_82228490
mMyoOcc1.0.SUPER__10,86287313,82060896,82690000,+,mMyoEvo1.0.SUPER__10,85569753,81441691,82075861,531776,634170,6,82060896_82690000_81441691_82075861
mMyoOcc1.0.SUPER__10,86287313,47250463,47414608,+,mMyoEvo1.0.SUPER__10,85569753,46035000,46210734,138368,176194,5,47250000_47414608_46034540_46210734
mMyoOcc1.0.SUPER__10,86287313,47100384,47166981,+,mMyoEvo1.0.SUPER__10,85569753,45959431,46029656,60742,73007,6,47100384_47170000_45959431_46032438
mMyoOcc1.0.SUPER__10,86287313,46906198,46957067,+,mMyoEvo1.0.SUPER__10,85569753,45760000,45807872,79231,103464,5,46891536_46995000_45744620_45837053
mMyoOcc1.0.SUPER__10,86287313,46237127,46300000,+,mMyoEvo1.0.SUPER__10,85569753,45520128,45582710,67260,69927,12,46230384_46300000_45512783_45582710
mMyoOcc1.0.SUPER__10,86287313,45204630,45229261,+,mMyoEvo1.0.SUPER__10,85569753,44640000,44670000,58452,77984,5,45159296_45231360_44594167_44672151
mMyoOcc1.0.SUPER__4,122401111,10450000,24750000,+,mMyoEvo1.0.SUPER__4,126131752,9833906,24450239,12953191,14616333,8,10450000_24750000_9833906_24450239
mMyoOcc1.0.SUPER__3,212757328,93838865,108731928,-,mMyoEvo1.0.SUPER__3,215147351,106510362,122134744,13011957,15641806,6,93810000_108731928_106510362_122152168
mMyoOcc1.0.SUPER__11,83670174,76836869,76891789,+,mMyoEvo1.0.SUPER__11,84706695,7245000,7310000,52238,74132,4,76835128_76899256_7243371_7317503
mMyoOcc1.0.SUPER__11,83670174,81087923,82609872,-,mMyoEvo1.0.SUPER__11,84706695,1352361,2946784,1358678,1594445,7,81087824_82609872_1352361_2946806
mMyoOcc1.0.SUPER__11,83670174,54350899,54481833,-,mMyoEvo1.0.SUPER__11,84706695,28990200,29115000,112307,146304,5,54350240_54496544_28986608_29115526
mMyoOcc1.0.SUPER__10,86287313,28674309,34347691,+,mMyoEvo1.0.SUPER__10,85569753,27974472,33803984,5083024,5841864,7,28670768_34366640_27974472_33816336
mMyoOcc1.0.SUPER__11,83670174,70625472,70719131,-,mMyoEvo1.0.SUPER__11,84706695,12026088,12131938,101513,159808,3,70625472_70760000_11972130_12131938
mMyoOcc1.0.SUPER__10,86287313,24725000,28667892,-,mMyoEvo1.0.SUPER__10,85569753,23910000,27959211,3445689,4050542,6,24725000_28669232_23908669_27959211
mMyoOcc1.0.SUPER__1,232672419,205603400,227378336,-,mMyoEvo1.0.SUPER__1,230788764,4588364,26755000,53282853,59874779,8,168660512_227378336_4588364_64463143
mMyoOcc1.0.SUPER__12,83074367,5783280,6255861,-,mMyoEvo1.0.SUPER__12,80654332,75945000,76444360,1047751,1300156,6,5255280_6469744_75698081_76998237
mMyoOcc1.0.SUPER__11,83670174,49895352,54035000,-,mMyoEvo1.0.SUPER__11,84706695,29356573,33629064,3681383,4272491,7,49895352_54035000_29356573_33629064
mMyoOcc1.0.SUPER__12,83074367,7737830,7774249,+,mMyoEvo1.0.SUPER__12,80654332,75565000,75610000,38136,50865,5,7737432_7779800_75564722_75615587
mMyoOcc1.0.SUPER__12,83074367,7790000,7853720,+,mMyoEvo1.0.SUPER__12,80654332,71667521,71750000,49836,83625,3,7790000_7855000_71667521_71751146
mMyoOcc1.0.SUPER__12,83074367,12625000,13410000,-,mMyoEvo1.0.SUPER__12,80654332,70581335,71443109,690321,861774,6,12625000_13410000_70581335_71443109
mMyoOcc1.0.SUPER__12,83074367,12365640,12472158,+,mMyoEvo1.0.SUPER__12,80654332,75326606,75445000,99691,121278,6,12365640_12475000_75326606_75447884
mMyoOcc1.0.SUPER__12,83074367,17835515,21224561,-,mMyoEvo1.0.SUPER__12,80654332,62905232,66330000,3007921,3425471,7,17835000_21224744_62905049_66330520
mMyoOcc1.0.SUPER__13,73220111,17853072,17983708,-,mMyoEvo1.0.SUPER__13,67549946,56311360,56440000,113767,133720,6,17850000_17983720_56311342_56443072
mMyoOcc1.0.SUPER__5,111950362,525816,10945499,-,mMyoEvo1.0.SUPER__5,115719297,103205560,113792914,9060377,10597522,6,525816_10955000_103195392_113792914
mMyoOcc1.0.SUPER__14,62207927,57923282,58132256,+,mMyoEvo1.0.SUPER__14,62863202,58020384,58244256,5654863,6762989,6,54615000_61194584_54564427_61327416
mMyoOcc1.0.SUPER__30,1224137,1090521,1216246,-,mMyoEvo1.0.SUPER__14,62863202,61206600,61324744,118037,134137,8,1090000_1224137_61196642_61325265
mMyoOcc1.0.SUPER__14,62207927,40987,979390,+,mMyoEvo1.0.SUPER__14,62863202,40256,975000,831431,998016,6,5000_1003016_9845_998915
mMyoOcc1.0.SUPER__15,59014402,16265000,16411399,-,mMyoEvo1.0.SUPER__15,60262761,44200000,44343968,124071,155000,5,16265000_16420000_44191374_44343968
mMyoOcc1.0.SUPER__15,59014402,19015184,19129872,-,mMyoEvo1.0.SUPER__15,60262761,41026972,41142050,110352,115078,13,19015184_19129872_41026972_41142050
mMyoOcc1.0.SUPER__15,59014402,19219324,19322013,-,mMyoEvo1.0.SUPER__15,60262761,40405176,40515000,779927,1150264,4,19215000_20365264_39478408_40519296
mMyoOcc1.0.SUPER__15,59014402,23851223,24120226,-,mMyoEvo1.0.SUPER__15,60262761,35680000,35963659,212721,286328,4,23851088_24122704_35677331_35963659
mMyoOcc1.0.SUPER__15,59014402,24981792,26360000,-,mMyoEvo1.0.SUPER__15,60262761,33441885,34898720,1177608,1457900,6,24980800_26360000_33441885_34899785
mMyoOcc1.0.SUPER__15,59014402,2425175,3000940,-,mMyoEvo1.0.SUPER__15,60262761,57100000,57630000,457623,617088,5,2392912_3010000_57090427_57632336
mMyoOcc1.0.SUPER__15,59014402,11925344,12408587,-,mMyoEvo1.0.SUPER__15,60262761,47578728,48063572,429929,502912,7,11925344_12428256_47576373_48063572
mMyoOcc1.0.SUPER__15,59014402,15361804,15410000,-,mMyoEvo1.0.SUPER__15,60262761,43832669,43879104,40304,50000,5,15360000_15410000_43832669_43881290
mMyoOcc1.0.SUPER__15,59014402,15640128,15718247,-,mMyoEvo1.0.SUPER__15,60262761,43750000,43824649,70274,79616,8,15640128_15719744_43748497_43824649
mMyoOcc1.0.SUPER__7,98960009,10993568,11094688,+,mMyoEvo1.0.SUPER__7,100887357,11140047,11254012,88835,113965,6,10993568_11094688_11140047_11254012
mMyoOcc1.0.SUPER__13,73220111,1441640,6433725,-,mMyoEvo1.0.SUPER__13,67549946,62450000,67549934,4348293,5130836,6,1441640_6464744_62419098_67549934
mMyoOcc1.0.SUPER__17,53878737,37515640,37558008,+,mMyoEvo1.0.SUPER__18,54197208,37628852,37674633,36095,45781,6,37515640_37558008_37628852_37674633
mMyoOcc1.0.SUPER__31,821760,50276,821288,+,mMyoEvo1.0.SUPER__17,54744186,56272,815000,694879,801152,7,20384_821536_18735_815249
mMyoOcc1.0.SUPER__17,53878737,48845601,49014088,+,mMyoEvo1.0.SUPER__18,54197208,48825256,48992469,132675,169088,5,48845000_49014088_48824652_48992469
mMyoOcc1.0.SUPER__15,59014402,6745000,7231296,-,mMyoEvo1.0.SUPER__15,60262761,52478120,52986948,412036,529496,5,6745000_7274496_52463179_52986948
mMyoOcc1.0.SUPER__17,53878737,37308731,37444980,+,mMyoEvo1.0.SUPER__18,54197208,37690000,37814800,111619,140000,6,37305000_37445000_37686544_37814820
mMyoOcc1.0.SUPER__17,53878737,36084112,36345744,+,mMyoEvo1.0.SUPER__18,54197208,36259293,36555000,296025,412428,4,36084112_36480528_36259293_36671721
mMyoOcc1.0.SUPER__19,44918372,44372846,44440000,+,mMyoEvo1.0.SUPER__19,44476403,43915000,43955496,242257,379496,3,44060504_44440000_43579742_43955496
mMyoOcc1.0.SUPER__17,53878737,49132560,52643977,+,mMyoEvo1.0.SUPER__18,54197208,48999290,52570000,3055256,3571358,6,49132560_52644624_48999290_52570648
mMyoOcc1.0.SUPER__20,29939561,1519,222317,-,mMyoEvo1.0.SUPER__20,28550133,1185000,1410000,298955,340949,7,0_333592_1070593_1411542
mMyoOcc1.0.SUPER__19,44918372,44600000,44869824,+,mMyoEvo1.0.SUPER__19,44476403,44158850,44426694,249516,269824,9,44600000_44869824_44158850_44426694
mMyoOcc1.0.SUPER__22,19366733,3121653,3486928,-,mMyoEvo1.0.SUPER__21,20385632,13731609,14130000,366481,493402,5,3060560_3486928_13731609_14225011
mMyoOcc1.0.SUPER__22,19366733,3571963,3593789,-,mMyoEvo1.0.SUPER__21,20385632,13707216,13730000,32321,65899,2,3540000_3593976_13707206_13773105
mMyoOcc1.0.SUPER__22,19366733,3934139,4424744,-,mMyoEvo1.0.SUPER__21,20385632,12889073,13419360,413549,530306,5,3934120_4424744_12889073_13419379
mMyoOcc1.0.SUPER__22,19366733,5580000,5722312,-,mMyoEvo1.0.SUPER__21,20385632,11526316,11675844,114961,149528,5,5580000_5722312_11526316_11675844
mMyoOcc1.0.SUPER__22,19366733,7040000,7160000,-,mMyoEvo1.0.SUPER__21,20385632,10400420,10530452,106774,130032,6,7040000_7160000_10400420_10530452
mMyoOcc1.0.SUPER__22,19366733,1370874,1415000,-,mMyoEvo1.0.SUPER__21,20385632,15883611,15930000,39619,46934,7,1370328_1415000_15883611_15930545
mMyoOcc1.0.SUPER__19,44918372,7212398,7233768,+,mMyoEvo1.0.SUPER__19,44476403,6235189,6283997,16376,48808,1,7199976_7233768_6235189_6283997
mMyoOcc1.0.SUPER__21,19649591,3210000,3386375,-,mMyoEvo1.0.SUPER__22,17714760,16000000,16139320,118071,176800,4,3210000_3386800_15999616_16139320
mMyoOcc1.0.SUPER__21,19649591,18601946,19595048,-,mMyoEvo1.0.SUPER__22,17714760,51491,1049872,903660,1003618,8,18595000_19595048_51491_1055109
mMyoOcc1.0.SUPER__23,11385754,9608021,9640000,+,mMyoEvo1.0.SUPER__23,13357921,11890256,11920860,25415,33336,5,9606664_9640000_11888904_11920860
mMyoOcc1.0.SUPER__23,11385754,2865396,2972776,+,mMyoEvo1.0.SUPER__23,13357921,11680000,11763726,77222,107776,5,2865000_2972776_11679604_11763726
mMyoOcc1.0.SUPER__23,11385754,3067104,3090000,+,mMyoEvo1.0.SUPER__23,13357921,10506408,10536250,23671,34366,5,3064352_3090000_10501884_10536250
mMyoOcc1.0.SUPER__23,11385754,8845352,8984616,-,mMyoEvo1.0.SUPER__23,13357921,2507048,2682286,109473,175238,3,8845352_8984616_2507048_2682286
mMyoOcc1.0.SUPER__23,11385754,9226749,9318674,-,mMyoEvo1.0.SUPER__23,13357921,3165000,3245000,60252,93696,3,9226304_9320000_3163690_3245386
mMyoOcc1.0.SUPER__23,11385754,2665344,2714986,-,mMyoEvo1.0.SUPER__23,13357921,11145000,11199390,36697,57037,3,2665344_2717824_11142353_11199390
mMyoOcc1.0.SUPER__23,11385754,8508299,8763893,-,mMyoEvo1.0.SUPER__23,13357921,2700400,3029488,181511,330216,3,8508232_8765000_2699298_3029514
mMyoOcc1.0.SUPER__23,11385754,778624,1517725,-,mMyoEvo1.0.SUPER__23,13357921,3707336,4445000,596131,739485,5,778624_1517824_3707240_4446725
mMyoOcc1.0.SUPER__23,11385754,1520128,1626670,+,mMyoEvo1.0.SUPER__23,13357921,3583956,3705000,89793,123833,4,1520128_1629440_3583956_3707789
mMyoOcc1.0.SUPER__23,11385754,2175000,2210000,+,mMyoEvo1.0.SUPER__23,13357921,11625881,11663425,32217,37544,7,2175000_2210000_11625881_11663425
mMyoOcc1.0.SUPER__4,122401111,3165000,3525000,+,mMyoEvo1.0.SUPER__23,13357921,2131491,2503032,293887,371541,5,3165000_3525000_2131491_2503032
mMyoOcc1.0.SUPER__16,57833294,6861,403774,-,mMyoEvo1.0.SUPER__25,2991095,41296,450000,372225,517504,4,1600_519104_4236_461309
mMyoOcc1.0.SUPER__13,73220111,28845000,28850789,-,mMyoEvo1.0.SUPER__13,67549946,45334593,45373021,34926,45000,6,28845000_28890000_45334593_45373021
mMyoOcc1.0.SUPER__13,73220111,1365000,1440000,-,mMyoEvo1.0.SUPER__29,1913722,1263,56529,43521,75000,3,1365000_1440000_1263_56529
