qname,qlen,qstart,qend,strand,tname,tlen,tstart,tend,nmatch,alen,mapq,Id
mMyoAui1.0.SUPER__2,216233548,106275000,107080000,+,mMyoCai1.0.SUPER__3,217383104,107052704,107822731,626470,805000,5,106275000_107080000_107052704_107822731
mMyoAui1.0.SUPER__1,234041302,4290000,5503973,+,mMyoCai1.0.SUPER__1,234393516,230495404,231684120,1076947,1260000,7,4290000_5550000_230495404_231721250
mMyoAui1.0.SUPER__2,216233548,24147,1031625,+,mMyoCai1.0.SUPER__3,217383104,32688,1044144,930653,1080904,6,24096_1105000_32637_1112094
mMyoAui1.0.SUPER__3,215394694,97435000,97905000,-,mMyoCai1.0.SUPER__2,217612966,119248258,119744222,380037,495964,5,97435000_97905000_119248258_119744222
mMyoAui1.0.SUPER__3,215394694,101103731,101344616,-,mMyoCai1.0.SUPER__2,217612966,115418250,115664827,199397,248832,5,101095784_101344616_115418250_115664827
mMyoAui1.0.SUPER__1,234041302,2096296,3224616,-,mMyoCai1.0.SUPER__1,234393516,233260034,234393177,991957,1133143,7,2096296_3224616_233260034_234393177
mMyoAui1.0.SUPER__3,215394694,99741798,100441513,-,mMyoCai1.0.SUPER__2,217612966,116415568,117089332,614568,700032,7,99741768_100441800_116415281_117089332
mMyoAui1.0.SUPER__3,215394694,103510496,103820000,-,mMyoCai1.0.SUPER__2,217612966,112646484,112993291,270392,346807,5,103510496_103820000_112646484_112993291
mMyoAui1.0.SUPER__3,215394694,121110408,121177188,-,mMyoCai1.0.SUPER__2,217612966,94705000,94766463,83251,98623,6,121110408_121205000_94667840_94766463
mMyoAui1.0.SUPER__3,215394694,69192039,69268592,+,mMyoCai1.0.SUPER__2,217612966,148151059,148229700,69764,78641,8,69191920_69268592_148151059_148229700
mMyoAui1.0.SUPER__3,215394694,145880000,145913945,+,mMyoCai1.0.SUPER__2,217612966,67748181,67780000,88183,100000,8,145880000_145980000_67748181_67845001
mMyoAui1.0.SUPER__3,215394694,30000,245000,-,mMyoCai1.0.SUPER__2,217612966,217340071,217588377,191434,248306,6,30000_245000_217340071_217588377
mMyoAui1.0.SUPER__3,215394694,102516199,103469872,-,mMyoCai1.0.SUPER__2,217612966,113033139,113962440,792551,954112,6,102515760_103469872_113033139_113962876
mMyoAui1.0.SUPER__3,215394694,50558584,50596853,+,mMyoCai1.0.SUPER__2,217612966,166998663,167034680,32484,39168,6,50558584_50597752_166998663_167035580
mMyoAui1.0.SUPER__3,215394694,83675312,83788080,-,mMyoCai1.0.SUPER__2,217612966,133851021,133952191,92473,112768,7,83675312_83788080_133851021_133952191
mMyoAui1.0.SUPER__3,215394694,70750000,71048475,+,mMyoCai1.0.SUPER__2,217612966,146417338,146725000,270429,308704,7,70750000_71049520_146417338_146726042
mMyoAui1.0.SUPER__3,215394694,79410000,79680068,+,mMyoCai1.0.SUPER__2,217612966,137783640,138044872,231311,272640,6,79410000_79682640_137783640_138049346
mMyoAui1.0.SUPER__3,215394694,79690896,79810000,+,mMyoCai1.0.SUPER__2,217612966,137601520,137722551,106181,121031,7,79690896_79810000_137601520_137722551
mMyoAui1.0.SUPER__2,216233548,107081604,109409910,+,mMyoCai1.0.SUPER__3,217383104,107877317,110310000,1965121,2434695,5,107081536_109411904_107877317_110312012
mMyoAui1.0.SUPER__3,215394694,101348439,102496544,-,mMyoCai1.0.SUPER__2,217612966,114071625,115362056,867994,1290465,4,101348384_102496544_114071625_115362090
mMyoAui1.0.SUPER__3,215394694,156352303,156565000,+,mMyoCai1.0.SUPER__2,217612966,59441536,59634343,164519,212824,5,156352176_156565000_59441403_59634343
mMyoAui1.0.SUPER__3,215394694,191218112,191255000,-,mMyoCai1.0.SUPER__2,217612966,24506595,24545000,56108,65000,7,191190000_191255000_24506595_24570215
mMyoAui1.0.SUPER__3,215394694,206471751,206507056,-,mMyoCai1.0.SUPER__2,217612966,9210247,9245000,40942,44160,11,206462896_206507056_9210247_9253598
mMyoAui1.0.SUPER__1,234041302,231190000,234005000,-,mMyoCai1.0.SUPER__1,234393516,40357,2853349,2447338,2815000,7,231190000_234005000_40357_2853349
mMyoAui1.0.SUPER__3,215394694,214125697,215364744,-,mMyoCai1.0.SUPER__2,217612966,23687,1254616,1059106,1239552,6,214125192_215364744_23687_1254926
mMyoAui1.0.SUPER__4,125946359,98615000,98679768,+,mMyoCai1.0.SUPER__4,126198552,99774597,99837089,53910,64768,6,98615000_98679768_99774597_99837089
mMyoAui1.0.SUPER__4,125946359,77615000,77730000,-,mMyoCai1.0.SUPER__4,126198552,78118491,78222014,86052,115000,5,77615000_77730000_78118491_78222014
mMyoAui1.0.SUPER__4,125946359,98787048,98911901,+,mMyoCai1.0.SUPER__4,126198552,100020819,100125000,87630,132952,4,98787048_98920000_100020819_100133115
mMyoAui1.0.SUPER__4,125946359,98682432,98735000,+,mMyoCai1.0.SUPER__4,126198552,99646293,99693763,39787,52568,5,98682432_98735000_99646293_99693763
mMyoAui1.0.SUPER__4,125946359,89361121,89480230,-,mMyoCai1.0.SUPER__4,126198552,90100000,90225000,123406,135139,10,89360464_89489744_90090522_90225661
mMyoAui1.0.SUPER__4,125946359,82640000,82675000,-,mMyoCai1.0.SUPER__4,126198552,83246785,83281289,32880,35000,11,82640000_82675000_83246785_83281289
mMyoAui1.0.SUPER__4,125946359,98215000,98601432,+,mMyoCai1.0.SUPER__4,126198552,99095611,99449532,296138,386432,5,98215000_98601432_99095611_99449532
mMyoAui1.0.SUPER__4,125946359,82355000,82630000,+,mMyoCai1.0.SUPER__4,126198552,82950245,83241414,216900,291169,4,82355000_82630000_82950245_83241414
mMyoAui1.0.SUPER__4,125946359,84262536,85608306,+,mMyoCai1.0.SUPER__4,126198552,84885000,86298120,1151298,1414106,6,84261536_85608352_84884019_86298125
mMyoAui1.0.SUPER__4,125946359,80731920,82345000,+,mMyoCai1.0.SUPER__4,126198552,81223253,82889772,1449775,1666519,7,80731920_82345000_81223253_82889772
mMyoAui1.0.SUPER__4,125946359,99053026,100204304,+,mMyoCai1.0.SUPER__4,126198552,100185384,101299708,1000650,1154176,7,99050128_100204304_100183027_101299708
mMyoAui1.0.SUPER__4,125946359,100760000,100998672,+,mMyoCai1.0.SUPER__4,126198552,101919641,102145000,211166,239232,8,100760000_100999232_101919641_102145560
mMyoAui1.0.SUPER__4,125946359,101005617,101148672,+,mMyoCai1.0.SUPER__4,126198552,102210000,102355000,128373,146705,7,101005256_101150000_102209639_102356344
mMyoAui1.0.SUPER__3,215394694,79822016,80158690,-,mMyoCai1.0.SUPER__2,217612966,137240440,137592522,2995376,3541120,6,79822016_83363136_134055280_137592522
mMyoAui1.0.SUPER__4,125946359,101156042,101416561,-,mMyoCai1.0.SUPER__4,126198552,102360000,102589232,175274,269744,3,101150000_101419744_102356444_102594965
mMyoAui1.0.SUPER__4,125946359,111591880,111709145,+,mMyoCai1.0.SUPER__4,126198552,112836580,112954286,101902,122368,6,111591880_111714248_112836580_112954286
mMyoAui1.0.SUPER__2,216233548,135605327,140843298,+,mMyoCai1.0.SUPER__3,217383104,136625000,141986792,4707861,5454814,7,135605000_140949768_136624673_142079487
mMyoAui1.0.SUPER__4,125946359,125720000,125926591,+,mMyoCai1.0.SUPER__30,1068091,732066,948496,157281,220963,4,125720000_125930304_732066_953029
mMyoAui1.0.SUPER__4,125946359,9860000,9915000,-,mMyoCai1.0.SUPER__4,126198552,10026683,10081545,52051,55000,11,9860000_9915000_10026683_10081545
mMyoAui1.0.SUPER__4,125946359,74710000,75208560,+,mMyoCai1.0.SUPER__4,126198552,75213496,75666355,385356,498560,5,74710000_75208560_75213496_75666355
mMyoAui1.0.SUPER__1,234041302,102710168,107775000,-,mMyoCai1.0.SUPER__1,234393516,126459924,131512031,4076498,5064832,5,102710168_107775000_126459924_131512031
mMyoAui1.0.SUPER__4,125946359,111818680,116368056,+,mMyoCai1.0.SUPER__4,126198552,112960469,117410606,4144585,4549376,9,111818680_116368056_112960469_117410606
mMyoAui1.0.SUPER__3,215394694,50612258,55317438,-,mMyoCai1.0.SUPER__2,217612966,162255000,166995000,4053373,4742486,6,50610000_55317696_162254797_166997283
mMyoAui1.0.SUPER__4,125946359,7835000,7925461,-,mMyoCai1.0.SUPER__4,126198552,7960152,8048731,88427,95000,10,7835000_7930000_7955704_8048731
mMyoAui1.0.SUPER__4,125946359,8041066,8075000,-,mMyoCai1.0.SUPER__4,126198552,8162690,8199744,33268,37853,8,8040000_8075000_8162690_8200543
mMyoAui1.0.SUPER__4,125946359,13639108,13750000,-,mMyoCai1.0.SUPER__4,126198552,13831542,13930000,103726,129792,6,13620208_13750000_13831542_13950488
mMyoAui1.0.SUPER__4,125946359,74610421,74650000,+,mMyoCai1.0.SUPER__4,126198552,75156815,75204375,38413,47560,7,74610256_74650000_75156815_75204375
mMyoAui1.0.SUPER__4,125946359,20264,1625000,-,mMyoCai1.0.SUPER__4,126198552,3180856,4943949,1412871,1763093,6,20264_1625000_3180856_4943949
mMyoAui1.0.SUPER__4,125946359,72227129,72301818,-,mMyoCai1.0.SUPER__4,126198552,72675000,72749872,62615,78848,5,72225384_72304232_72673040_72751721
mMyoAui1.0.SUPER__4,125946359,69687133,70079325,+,mMyoCai1.0.SUPER__4,126198552,69725000,70098859,308164,394112,5,69685256_70079368_69723095_70098859
mMyoAui1.0.SUPER__4,125946359,70790000,71328794,+,mMyoCai1.0.SUPER__4,126198552,70897123,71394584,373659,538880,4,70790000_71328880_70897123_71394683
mMyoAui1.0.SUPER__4,125946359,68405000,68446832,+,mMyoCai1.0.SUPER__4,126198552,68412305,68454544,40301,45000,8,68405000_68450000_68412305_68456870
mMyoAui1.0.SUPER__4,125946359,41950424,41975000,-,mMyoCai1.0.SUPER__4,126198552,41833017,41855904,21609,24576,8,41950424_41975000_41833017_41856037
mMyoAui1.0.SUPER__4,125946359,1686848,4807022,+,mMyoCai1.0.SUPER__4,126198552,20000,3179289,2756484,3160861,7,1685256_4807048_18428_3179289
mMyoAui1.0.SUPER__4,125946359,70081705,70779776,+,mMyoCai1.0.SUPER__4,126198552,70155000,70774733,512035,698624,4,70081152_70779776_70154494_70774733
mMyoAui1.0.SUPER__4,125946359,72138298,72221834,+,mMyoCai1.0.SUPER__4,126198552,72560000,72670000,630454,988210,3,71335000_72225000_71683398_72671608
mMyoAui1.0.SUPER__5,115173812,60060776,60223592,-,mMyoCai1.0.SUPER__5,115105322,60416176,60586428,151550,170286,8,60060776_60223592_60416142_60586428
mMyoAui1.0.SUPER__5,115173812,40245640,40324406,-,mMyoCai1.0.SUPER__5,115105322,40540000,40622916,74507,83455,9,40245640_40325000_40539461_40622916
mMyoAui1.0.SUPER__6,110475149,86471625,86885000,+,mMyoCai1.0.SUPER__6,110102919,86105512,86510737,351905,479744,4,86405256_86885000_86048463_86510737
mMyoAui1.0.SUPER__6,110475149,89277565,89354967,-,mMyoCai1.0.SUPER__6,110102919,88645000,88725000,69212,124928,2,89275720_89400648_88603702_88726706
mMyoAui1.0.SUPER__2,216233548,158875384,171266168,+,mMyoCai1.0.SUPER__3,217383104,159910448,172325815,11194157,12415367,8,158875384_171266168_159910448_172325815
mMyoAui1.0.SUPER__6,110475149,110331053,110464343,-,mMyoCai1.0.SUPER__21,25683448,23936752,24070000,122383,134360,8,110330000_110464360_23936735_24071004
mMyoAui1.0.SUPER__6,110475149,99885337,101418360,+,mMyoCai1.0.SUPER__6,110102919,99135000,100700000,1375180,1568374,7,99885256_101437640_99134919_100703293
mMyoAui1.0.SUPER__3,215394694,71065000,79398554,-,mMyoCai1.0.SUPER__2,217612966,138050000,146400165,7109093,8350792,6,71065000_79399360_138049373_146400165
mMyoAui1.0.SUPER__2,216233548,88916152,99549529,+,mMyoCai1.0.SUPER__3,217383104,88755039,99739792,9203926,10985224,6,88916152_99550000_88755039_99740263
mMyoAui1.0.SUPER__6,110475149,81954473,82048812,+,mMyoCai1.0.SUPER__6,110102919,81995000,82099576,140333,239488,3,81890512_82130000_81952848_82169096
mMyoAui1.0.SUPER__2,216233548,11827381,11840000,+,mMyoCai1.0.SUPER__3,217383104,11634960,11668286,9465171,10514744,8,1325256_11840000_1193773_11668286
mMyoAui1.0.SUPER__7,99473469,98076616,98155000,+,mMyoCai1.0.SUPER__13,70354094,68484961,68568035,67232,83074,6,98076616_98155000_68484961_68568035
mMyoAui1.0.SUPER__7,99473469,94860640,94909792,+,mMyoCai1.0.SUPER__7,101286765,96267095,96320922,37597,53827,4,94860640_94909792_96267095_96320922
mMyoAui1.0.SUPER__3,215394694,83790514,94945000,-,mMyoCai1.0.SUPER__2,217612966,122366455,133789872,9598742,11423931,6,83790000_94945000_122366455_133790386
mMyoAui1.0.SUPER__3,215394694,55325000,69131276,-,mMyoCai1.0.SUPER__2,217612966,148235000,162197110,12296083,13962480,7,55325000_69180000_148234630_162197110
mMyoAui1.0.SUPER__6,110475149,102087470,105885923,+,mMyoCai1.0.SUPER__6,110102919,102029608,105911464,3325161,3954560,6,102065304_106019864_102010191_105915465
mMyoAui1.0.SUPER__7,99473469,75740512,75774388,+,mMyoCai1.0.SUPER__7,101286765,76806178,76865000,48129,85182,3,75740512_75815000_76806178_76891360
mMyoAui1.0.SUPER__8,96090887,65603917,65664767,+,mMyoCai1.0.SUPER__9,94164217,63540669,63601342,58220,60927,12,65603840_65664767_63540669_63601342
mMyoAui1.0.SUPER__7,99473469,95560000,97596845,+,mMyoCai1.0.SUPER__7,101286765,96641355,98724848,1768292,2087600,6,95560000_97605000_96641355_98728955
mMyoAui1.0.SUPER__8,96090887,85275539,86707377,+,mMyoCai1.0.SUPER__9,94164217,83299096,84720000,1294176,1477760,7,85270000_86747760_83295293_84760901
mMyoAui1.0.SUPER__8,96090887,16610000,16714832,+,mMyoCai1.0.SUPER__9,94164217,15340059,15445150,79204,105091,4,16610000_16714832_15340059_15445150
mMyoAui1.0.SUPER__8,96090887,1345733,2043112,+,mMyoCai1.0.SUPER__9,94164217,240000,913207,572510,697856,6,1345256_2043112_239521_913207
mMyoAui1.0.SUPER__8,96090887,2057828,2798808,+,mMyoCai1.0.SUPER__9,94164217,967560,1743659,644793,776367,6,2057560_2798808_967292_1743659
mMyoAui1.0.SUPER__8,96090887,16445000,16590000,+,mMyoCai1.0.SUPER__9,94164217,15620221,15764896,129986,145000,8,16445000_16590000_15620221_15764896
mMyoAui1.0.SUPER__8,96090887,16816152,16905743,+,mMyoCai1.0.SUPER__9,94164217,15472816,15549104,85560,113848,6,16816152_16930000_15472714_15564044
mMyoAui1.0.SUPER__8,96090887,17605743,17675000,+,mMyoCai1.0.SUPER__9,94164217,15564224,15613159,49546,83592,3,17591408_17675000_15549823_15613159
mMyoAui1.0.SUPER__6,110475149,106079063,110149856,+,mMyoCai1.0.SUPER__6,110102919,105991920,109883329,3187950,4081536,5,106068320_110149856_105975938_109883329
mMyoAui1.0.SUPER__2,216233548,109473012,122121700,+,mMyoCai1.0.SUPER__3,217383104,110312176,123249776,10985027,12938270,6,109472944_122122288_110312095_123250365
mMyoAui1.0.SUPER__9,94826544,86901280,86931855,+,mMyoCai1.0.SUPER__8,94581416,7982843,8015000,29497,32580,10,86901280_86932256_7982843_8015423
mMyoAui1.0.SUPER__2,216233548,11919778,32897262,+,mMyoCai1.0.SUPER__3,217383104,11710000,32777520,19248739,21068998,9,11918328_32897272_11708522_32777520
mMyoAui1.0.SUPER__9,94826544,62917912,65772899,-,mMyoCai1.0.SUPER__8,94581416,28920000,31764198,2566144,2856960,8,62917912_65774872_28918030_31764198
mMyoAui1.0.SUPER__10,85605049,3470902,4097704,+,mMyoCai1.0.SUPER__10,86584055,3315384,3964513,576233,702976,5,3394728_4097704_3269907_3964513
mMyoAui1.0.SUPER__10,85605049,29765352,30164200,+,mMyoCai1.0.SUPER__10,86584055,29741303,30161769,353472,420466,6,29765352_30164200_29741303_30161769
mMyoAui1.0.SUPER__10,85605049,40555403,40650000,+,mMyoCai1.0.SUPER__10,86584055,40926368,41008995,57810,115858,2,40545000_40650000_40893137_41008995
mMyoAui1.0.SUPER__11,84496841,1834976,2916215,+,mMyoCai1.0.SUPER__11,85771694,1904386,2978888,970723,1081344,8,1834976_2916320_1904386_2979002
mMyoAui1.0.SUPER__5,115173812,33399,9779670,+,mMyoCai1.0.SUPER__5,115105322,30000,9753648,8779909,9754744,8,25256_9780000_21972_9753815
mMyoAui1.0.SUPER__11,84496841,55290000,55323447,+,mMyoCai1.0.SUPER__11,85771694,55483719,55634424,128671,169745,5,55290000_55443984_55483719_55653464
mMyoAui1.0.SUPER__11,84496841,72121354,72165000,-,mMyoCai1.0.SUPER__11,85771694,72477543,72519038,35997,43648,6,72121352_72165000_72477543_72519038
mMyoAui1.0.SUPER__9,94826544,86936331,93317240,-,mMyoCai1.0.SUPER__8,94581416,1680000,7980000,5636516,6394616,7,86935000_93329616_1669760_7981328
mMyoAui1.0.SUPER__12,82922506,76950968,76992297,-,mMyoCai1.0.SUPER__12,82222849,75710000,75744759,32564,42496,5,76950968_76993464_75707443_75744759
mMyoAui1.0.SUPER__12,82922506,63750552,63848924,-,mMyoCai1.0.SUPER__12,82222849,64165184,64265092,97253,105830,9,63750552_63854872_64159262_64265092
mMyoAui1.0.SUPER__12,82922506,54655512,54975000,+,mMyoCai1.0.SUPER__12,82222849,54922749,55268454,281761,345705,6,54655512_54975000_54922749_55268454
mMyoAui1.0.SUPER__12,82922506,70475433,71413467,+,mMyoCai1.0.SUPER__12,82222849,70901545,71890000,783604,1020520,5,70429480_71450000_70901545_71897843
mMyoAui1.0.SUPER__13,69311644,11475000,12414488,-,mMyoCai1.0.SUPER__13,70354094,56453090,57397321,850728,944231,8,11475000_12414488_56453090_57397321
mMyoAui1.0.SUPER__12,82922506,35000,1559352,+,mMyoCai1.0.SUPER__12,82222849,41837,1587011,1372879,1545174,8,35000_1559352_41837_1587011
mMyoAui1.0.SUPER__13,69311644,12515000,12735689,-,mMyoCai1.0.SUPER__13,70354094,56130000,56356931,634760,720964,8,12515000_13214360_55635967_56356931
mMyoAui1.0.SUPER__13,69311644,40585256,40705635,+,mMyoCai1.0.SUPER__13,70354094,28760727,28885000,113708,126117,9,40585256_40707496_28760727_28886844
mMyoAui1.0.SUPER__5,115173812,40337569,60033794,+,mMyoCai1.0.SUPER__5,115105322,40625000,60414824,17898597,19791553,8,40337048_60035000_40624486_60416039
mMyoAui1.0.SUPER__3,215394694,28235097,50552815,-,mMyoCai1.0.SUPER__2,217612966,167036360,189404872,20030816,22372422,8,28230000_50552824_167036354_189408776
mMyoAui1.0.SUPER__14,62789416,47671,985000,-,mMyoCai1.0.SUPER__14,63576376,62564066,63525000,827927,962143,7,46504_985000_62564066_63526209
mMyoAui1.0.SUPER__15,60666348,58186240,59344594,+,mMyoCai1.0.SUPER__15,61392583,57950954,59060000,1007040,1203456,6,58186240_59389696_57950954_59118998
mMyoAui1.0.SUPER__16,59153253,15200000,15260665,+,mMyoCai1.0.SUPER__16,58940724,15541000,15605000,62813,88704,4,15200000_15288704_15541000_15616987
mMyoAui1.0.SUPER__16,59153253,15880000,15970000,+,mMyoCai1.0.SUPER__16,58940724,16748897,16843821,83429,94924,8,15880000_15970000_16748897_16843821
mMyoAui1.0.SUPER__12,82922506,62773883,63729504,+,mMyoCai1.0.SUPER__12,82222849,63115000,64102137,7997850,8779617,8,55020128_63729504_55322520_64102137
mMyoAui1.0.SUPER__16,59153253,16890128,16970424,+,mMyoCai1.0.SUPER__16,58940724,18002407,18080000,80017,94872,6,16890128_16985000_18002407_18094580
mMyoAui1.0.SUPER__16,59153253,17017991,17075536,+,mMyoCai1.0.SUPER__16,58940724,17915000,17989759,47348,76313,3,17014480_17075536_17913446_17989759
mMyoAui1.0.SUPER__16,59153253,21670000,21723579,-,mMyoCai1.0.SUPER__16,58940724,22635216,22688786,43566,53744,5,21670000_21723720_22635042_22688786
mMyoAui1.0.SUPER__16,59153253,21725256,22149832,+,mMyoCai1.0.SUPER__16,58940724,22693846,23098352,344065,424576,6,21725256_22149832_22693846_23098352
mMyoAui1.0.SUPER__16,59153253,13745000,13857979,+,mMyoCai1.0.SUPER__16,58940724,14164168,14270000,109688,153600,4,13745000_13898600_14164168_14312679
mMyoAui1.0.SUPER__16,59153253,17195334,18231111,+,mMyoCai1.0.SUPER__16,58940724,18105000,19138344,868286,1059610,5,17193328_18243952_18103141_19162751
mMyoAui1.0.SUPER__16,59153253,4695000,4781989,+,mMyoCai1.0.SUPER__16,58940724,4746648,4825000,70602,89728,5,4695000_4784728_4746648_4829545
mMyoAui1.0.SUPER__16,59153253,4835481,4905000,+,mMyoCai1.0.SUPER__16,58940724,4829864,4897619,59753,70000,7,4835000_4905000_4829394_4897619
mMyoAui1.0.SUPER__14,62789416,57635207,57679986,-,mMyoCai1.0.SUPER__14,63576376,5200908,5239744,3232993,3762560,7,54032440_57795000_5200908_8920529
mMyoAui1.0.SUPER__16,59153253,14965000,15014385,+,mMyoCai1.0.SUPER__16,58940724,15351519,15405000,71692,87274,6,14965000_15049352_15351519_15438793
mMyoAui1.0.SUPER__16,59153253,24668072,26984905,+,mMyoCai1.0.SUPER__16,58940724,24292147,26580000,1956366,2326144,6,24668072_26994216_24292147_26585395
mMyoAui1.0.SUPER__16,59153253,14470503,14603809,+,mMyoCai1.0.SUPER__16,58940724,14925384,15053384,235333,346996,4,14430768_14735000_14875062_15222058
mMyoAui1.0.SUPER__16,59153253,6280769,7026052,+,mMyoCai1.0.SUPER__16,58940724,6261536,7010000,611475,774400,5,6252688_7027088_6256615_7011090
mMyoAui1.0.SUPER__16,59153253,10970354,10974880,-,mMyoCai1.0.SUPER__16,58940724,11130000,11136521,63855,127515,2,10860960_10974880_11009006_11136521
mMyoAui1.0.SUPER__18,54835288,9647639,9649872,-,mMyoCai1.0.SUPER__18,53867031,45180256,45229614,56623,66549,7,9585000_9649872_45163065_45229614
mMyoAui1.0.SUPER__18,54835288,6231312,6279536,+,mMyoCai1.0.SUPER__18,53867031,48265000,48310286,39970,49536,6,6230000_6279536_48263666_48310286
mMyoAui1.0.SUPER__18,54835288,30915376,30990000,-,mMyoCai1.0.SUPER__18,53867031,24054846,24110912,51556,74624,5,30915376_30990000_24054846_24110912
mMyoAui1.0.SUPER__19,46704236,46306504,46655702,-,mMyoCai1.0.SUPER__19,45603302,49640,428548,277120,386824,4,46306504_46661960_41724_428548
mMyoAui1.0.SUPER__14,62789416,7773226,7831776,-,mMyoCai1.0.SUPER__14,63576376,55526376,55538088,6322689,6925349,9,1012968_7899624_55526376_62451725
mMyoAui1.0.SUPER__19,46704236,3220383,4356651,-,mMyoCai1.0.SUPER__19,45603302,42305000,43425000,980671,1143080,6,3215000_4358080_42303340_43437158
mMyoAui1.0.SUPER__20,28322742,25785000,26089000,+,mMyoCai1.0.SUPER__20,30169820,2240284,2535000,216663,317944,3,25785000_26089000_2240284_2558228
mMyoAui1.0.SUPER__21,19417837,13725768,13790000,+,mMyoCai1.0.SUPER__21,25683448,12952122,13019532,58813,67410,7,13725768_13790000_12952122_13019532
mMyoAui1.0.SUPER__17,55938631,20272,5098416,-,mMyoCai1.0.SUPER__17,55603438,50509761,55572166,4619059,5078144,8,20272_5098416_50509761_55572166
mMyoAui1.0.SUPER__22,18281028,1847688,1977262,+,mMyoCai1.0.SUPER__22,17873087,1889161,2033864,104140,144753,4,1847688_1977352_1889161_2033914
mMyoAui1.0.SUPER__5,115173812,9784224,40239648,+,mMyoCai1.0.SUPER__5,115105322,9820000,40537434,27995866,30717941,9,9783968_40239648_9819493_40537434
mMyoAui1.0.SUPER__25,1804788,1260000,1804623,-,mMyoCai1.0.SUPER__10,86584055,84210000,84737787,444094,544788,6,1260000_1804788_84209840_84737787
mMyoAui1.0.SUPER__22,18281028,2425925,5044696,+,mMyoCai1.0.SUPER__22,17873087,2115128,4692252,2248783,2664960,6,2379736_5044696_2034523_4692252
mMyoAui1.0.SUPER__20,28322742,351864,10555000,-,mMyoCai1.0.SUPER__20,30169820,17963681,28204441,9283632,10240760,8,351864_10555000_17963681_28204441
mMyoAui1.0.SUPER__4,125946359,41985000,68374470,+,mMyoCai1.0.SUPER__4,126198552,41891651,68334664,22781724,26443047,6,41985000_68374504_41891651_68334698
mMyoAui1.0.SUPER__19,46704236,4424114,13801560,-,mMyoCai1.0.SUPER__19,45603302,32890344,42302056,8342813,9412545,7,4420000_13801688_32890215_42302760
mMyoAui1.0.SUPER__21,19417837,5723295,7945809,-,mMyoCai1.0.SUPER__21,25683448,17813216,20140000,8653584,9808124,7,1990136_11755000_14060926_23869050
mMyoAui1.0.SUPER__1,234041302,185945380,191116808,-,mMyoCai1.0.SUPER__1,234393516,43421219,48690000,40109649,45537717,7,146113928_191116808_43421219_88958936
mMyoAui1.0.SUPER__16,59153253,57680038,59107640,+,mMyoCai1.0.SUPER__16,58940724,57435104,58884261,29615936,32375142,9,26996024_59107640_26509119_58884261
mMyoAui1.0.SUPER__9,94826544,75733,50901933,-,mMyoCai1.0.SUPER__8,94581416,43520000,94523720,46653807,51003978,9,75688_50902056_43519877_94523855
